Time,Data
4.28326,419297
4.28338,420809
4.28372,424936
4.28415,430277
4.28427,431786
4.28459,435759
4.28471,437271
4.28504,441398
4.28516,442910
4.28548,446891
4.2856,448403
4.28592,452384
4.28605,453896
4.28635,457731
4.28647,459242
4.2868,463343
4.28693,464852
4.29509,468828
4.29521,470340
4.30187,1501
4.30201,3270
4.30231,7005
4.30245,8772
4.30325,12209
4.30338,13721
4.30371,17848
4.30383,19360
4.30415,23343
4.30427,24855
4.30458,28686
4.3047,30200
4.30503,34327
4.30517,36096
4.30547,39811
4.30559,41321
4.30591,45300
4.30606,47069
4.30636,50804
4.3065,52573
4.30679,56156
4.30723,61647
4.30738,63547
4.30768,67270
4.30782,69039
4.30812,72774
4.30829,74848
4.30856,78133
4.3087,79902
4.30899,83480
4.30913,85249
4.30943,88984
4.30961,91188
4.30987,94463
4.31001,96232
4.3103,99823
4.31074,105317
4.31086,106827
4.31119,110937
4.31131,112333
4.31606,116013
4.31647,117523
4.31688,121356
4.32614,122868
4.32652,126847
4.32667,128616
4.32732,132196
4.32746,133965
4.32777,137700
4.32791,139469
4.32821,143204
4.32835,144973
4.32864,148562
4.32876,150074
4.32908,154055
4.32922,155824
4.32951,159413
4.32965,161182
4.32994,164787
4.33006,166299
4.3304,170426
4.33052,171938
4.33084,175917
4.33096,177429
4.33128,181408
4.3314,182920
4.33172,186899
4.33183,188295
4.33215,192274
4.3323,194043
4.33258,197625
4.33273,199394
4.33303,203129
4.33317,204898
4.33346,208487
4.33358,209999
4.3339,213982
4.33402,215494
4.33434,219477
4.33446,220989
4.33478,224970
4.3349,226482
4.33522,230453
4.33535,231962
4.33717,236077
4.3379,237846
4.33819,241435
4.33831,242947
4.35032,246782
4.35047,248682
4.35085,252286
4.35097,253798
4.35161,257779
4.35173,259291
4.35209,263272
4.35221,264784
4.35255,268911
4.35269,270680
4.35298,274269
4.3531,275781
4.35342,279764
4.35354,281276
4.35385,285127
4.35397,286639
4.35428,290474
4.3544,291986
4.35471,295819
4.35485,297588
4.35515,301323
4.35527,302835
4.35559,306818
4.35572,308330
4.35602,312163
4.35614,313675
4.35647,317654
4.35661,319423
4.3569,323012
4.35702,324524
4.35734,328505
4.35746,330017
4.35778,334000
4.3579,335512
4.35822,339495
4.35834,341007
4.35867,345134
4.3588,346646
4.3591,350483
4.35923,351995
4.35953,355828
4.35966,357340
4.35998,361321
4.36012,363090
4.36041,366679
4.36053,368191
4.37478,372028
4.3749,373548
4.37521,377403
4.37533,378923
4.37564,382778
4.37632,388149
4.37644,389667
4.37677,393818
4.37689,395336
4.37721,399337
4.37734,400855
4.37767,405006
4.37781,406775
4.3781,410360
4.37822,411872
4.37854,415834
4.37866,417345
4.37899,421460
4.37914,423227
4.37942,426816
4.37955,428328
4.37987,432307
4.37999,433816
4.38031,437786
4.38045,439553
4.38075,443263
4.38119,448740
4.38133,450509
4.38163,454244
4.38177,456013
4.38206,459602
4.38218,461114
4.38251,465241
4.38264,466753
4.38296,470731
4.38308,472240
4.3834,476213
4.38352,477725
4.38384,481704
4.38398,483473
4.38428,487188
4.38442,488957
4.38471,492546
4.38483,494058
4.39947,497891
4.39961,499664
4.39991,503423
4.40008,1501
4.40037,5112
4.40049,6630
4.40083,10781
4.40097,12554
4.40126,16165
4.4014,17938
4.40169,21549
4.40184,23322
4.40213,26933
4.40227,28706
4.40257,32465
4.40271,34234
4.40302,37969
4.40314,39481
4.40346,43460
4.4036,45231
4.4039,48966
4.40433,54318
4.40445,55830
4.40477,59811
4.40491,61580
4.40521,65315
4.40536,67084
4.40566,70819
4.4058,72588
4.4061,76323
4.40622,77835
4.40655,81962
4.40667,83474
4.40701,87601
4.40715,89370
4.40745,93105
4.40759,94874
4.40788,98465
4.40802,100234
4.40832,103969
4.40844,105481
4.40875,109316
4.40887,110828
4.4092,114934
4.40935,116703
4.4164,120438
4.42397,121836
4.42524,125837
4.42538,127610
4.42569,131369
4.42581,132887
4.42614,137038
4.42627,138556
4.4266,142707
4.42674,144480
4.42703,148091
4.42717,149858
4.42747,153581
4.42764,155655
4.4279,158940
4.42803,160452
4.42835,164431
4.42847,165943
4.4288,170070
4.42894,171839
4.42924,175574
4.42938,177343
4.42969,181078
4.42983,182845
4.43013,186568
4.43057,192073
4.43069,193585
4.43101,197564
4.43115,199333
4.43144,202922
4.43158,204691
4.43187,208280
4.43201,210049
4.43232,213784
4.43246,215553
4.43275,219142
4.43287,220654
4.43317,224378
4.43348,228211
4.4336,229723
4.43392,233702
4.43404,235214
4.43436,239193
4.43448,240705
4.44858,244201
4.44872,245970
4.44902,249705
4.44982,251217
4.4502,255185
4.45032,256694
4.45064,260675
4.45076,262187
4.45108,266168
4.45122,267937
4.45152,271660
4.45166,273429
4.45195,277018
4.45207,278530
4.45239,282513
4.45254,284282
4.45283,287871
4.45297,289640
4.45326,293245
4.45338,294757
4.4537,298740
4.45382,300252
4.45413,304085
4.45425,305597
4.45458,309696
4.4547,311206
4.45502,315185
4.45514,316697
4.45545,320532
4.45557,322044
4.45589,326027
4.45603,327796
4.45631,331239
4.45643,332751
4.45675,336732
4.45688,338244
4.45721,342371
4.45733,343883
4.45754,346551
4.47598,349541
4.47611,351154
4.47635,354193
4.47649,355962
4.47678,359551
4.4769,361063
4.47721,364898
4.47733,366410
4.47766,370537
4.47783,372611
4.47809,375896
4.47822,377408
4.47852,381243
4.47865,382755
4.47897,386734
4.47911,388503
4.47939,391962
4.47951,393474
4.47983,397457
4.47995,398969
4.48028,403096
4.4804,404608
4.49743,408759
4.49755,410277
4.50068,1501
4.50082,3274
4.50111,6885
4.50123,8403
4.50156,12406
4.50168,13924
4.502,17927
4.50212,19445
4.50246,23596
4.50258,25114
4.50289,28967
4.50333,34501
4.50346,36019
4.50378,40022
4.5039,41540
4.50422,45543
4.50434,47061
4.50467,51064
4.50479,52582
4.52152,56587
4.52167,58360
4.52559,61971
4.52574,63744
4.52604,67503
4.52616,69021
4.5265,73172
4.52662,74690
4.52694,78695
4.52708,80468
4.52738,84227
4.52753,86000
4.52782,89611
4.52794,91129
4.52827,95280
4.5287,100621
4.52884,102390
4.52915,106125
4.52929,107894
4.52959,111617
4.52973,113384
4.53002,116988
4.53016,118757
4.53797,122348
4.54627,123864
4.55028,128015
4.55042,129788
4.55073,133547
4.55087,135320
4.55116,138931
4.5513,140704
4.5516,144463
4.55172,145981
4.55205,149982
4.55219,151755
4.55249,155514
4.55292,160900
4.55306,162552
4.55338,166553
4.5535,168071
4.55382,172072
4.55395,173590
4.55426,177558
4.55439,179068
4.55471,183047
4.55515,188524
4.55527,190033
4.57108,194182
4.5712,195700
4.57505,199555
4.57517,201073
4.57549,205074
4.57563,206847
4.57592,210458
4.57604,211976
4.57637,215981
4.57649,217499
4.57681,221504
4.57695,223277
4.57726,227036
4.57738,228554
4.57769,232409
4.57781,233927
4.57813,237928
4.57825,239446
4.57858,243449
4.5787,244967
4.57901,248820
4.57913,250338
4.57945,254341
4.57957,255859
4.59517,259848
4.5953,261366
4.59971,265371
4.60015,1956
4.60028,3474
4.6006,7477
4.60072,8995
4.60104,12980
4.60116,14489
4.60148,18464
4.6016,19976
4.60192,23955
4.60204,25464
4.60237,29579
4.60252,31348
4.60282,35083
4.60294,36595
4.60327,40700
4.60339,42209
4.60371,46179
4.60385,47948
4.60415,51683
4.60427,53195
4.61076,57174
4.6109,58943
4.61983,62678
4.61997,64451
4.62414,68062
4.62428,69835
4.62458,73594
4.62475,75659
4.62501,78964
4.62515,80731
4.62545,84455
4.62588,89800
4.62603,91569
4.62633,95292
4.62677,100797
4.62691,102566
4.6272,106157
4.62732,107669
4.62765,111796
4.6278,113565
4.62808,117154
4.62823,118923
4.62852,122512
4.62864,124024
4.62897,128151
4.63358,130051
4.63387,133640
4.64424,135152
4.64838,139131
4.64852,140900
4.64902,144487
4.64914,145996
4.64948,150111
4.6496,151621
4.6499,155452
4.65003,156963
4.65036,161078
4.65048,162588
4.6508,166567
4.65092,168079
4.65124,172058
4.65136,173570
4.65168,177549
4.6518,179061
4.65212,183040
4.65224,184552
4.65258,188679
4.6527,190191
4.65302,194172
4.65316,195941
4.65346,199676
4.65358,201188
4.65702,205023
4.65715,206535
4.66897,210538
4.66909,212056
4.67314,216022
4.67327,217534
4.67376,221515
4.67388,223027
4.6742,227010
4.67433,228522
4.67465,232503
4.67477,234015
4.67509,237996
4.67523,239765
4.67553,243500
4.67565,245012
4.67596,248847
4.67608,250359
4.6764,254342
4.67654,256111
4.67684,259846
4.67697,261358
4.67729,265339
4.67741,266851
4.67774,270978
4.67786,272490
4.67818,276471
4.69287,281833
4.69302,283606
4.69332,287217
4.69344,288735
4.69732,292590
4.69746,294363
4.69782,297974
4.69796,299747
4.69833,303360
4.69845,304878
4.69878,308881
4.69892,310654
4.69921,314265
4.69935,316038
4.69964,319649
4.69976,321167
4.70009,1501
4.70023,3270
4.70053,7005
4.70065,8517
4.70098,12644
4.70112,14413
4.70141,18002
4.70156,19771
4.70186,23506
4.702,25275
4.7023,29010
4.70244,30779
4.71187,34514
4.71731,36028
4.7211,40029
4.72127,42109
4.72154,45414
4.72168,47187
4.72197,50800
4.72211,52573
4.72281,56332
4.72295,58105
4.72325,61864
4.72338,63382
4.72371,67533
4.72385,69306
4.72414,72919
4.72429,74692
4.72459,78451
4.72471,79969
4.72504,84120
4.72519,85893
4.72547,89477
4.72562,91244
4.72591,94833
4.72606,96734
4.72635,100323
4.72649,102092
4.72678,105681
4.7269,107193
4.72723,111320
4.73497,113089
4.7419,116532
4.74551,118052
4.7459,122053
4.74602,123571
4.74638,127572
4.74651,129090
4.74707,132943
4.74719,134463
4.74752,138614
4.74764,140132
4.74795,143987
4.7481,145760
4.7484,149519
4.74852,151037
4.74883,154862
4.74895,156371
4.74928,160486
4.74942,162253
4.74971,165858
4.74984,167370
4.75017,171497
4.75029,173009
4.75062,177136
4.75074,178648
4.75106,182629
4.7512,184398
4.75149,188003
4.75162,189515
4.75812,193496
4.75824,195008
4.77022,199011
4.77034,200529
4.77065,204382
4.77077,205900
4.77109,209903
4.77121,211421
4.77154,215424
4.77166,216942
4.77197,220797
4.77209,222315
4.77242,226466
4.77257,228239
4.77286,231852
4.77298,233370
4.7733,237373
4.77342,238891
4.77376,243042
4.77388,244560
4.7742,248549
4.77432,250067
4.77466,254218
4.77478,255736
4.77509,259593
4.77521,261111
4.77553,265114
4.77565,266632
4.78051,270476
4.78063,271985
4.79432,276103
4.79444,277615
4.79502,281742
4.79516,283511
4.79546,287246
4.79558,288758
4.79589,292591
4.79601,294103
4.79633,298082
4.79647,299851
4.79677,303586
4.79692,305355
4.79722,309090
4.79736,310859
4.79765,314439
4.79779,316208
4.79809,319943
4.79824,321843
4.79854,325566
4.79868,327333
4.79897,330922
4.79909,332434
4.79943,336561
4.79957,338330
4.79987,342065
4.80031,4492
4.80045,6261
4.80351,9848
4.80365,11619
4.80395,15354
4.81975,21008
4.81987,22520
4.82019,26501
4.82033,28270
4.82063,32005
4.82076,33517
4.82108,37496
4.8212,39008
4.82152,42987
4.82164,44499
4.82197,48598
4.82209,50108
4.82241,54087
4.82255,55856
4.82285,59591
4.82297,61103
4.82328,64931
4.8234,66443
4.82374,70570
4.82385,71966
4.82417,75934
4.82429,77444
4.8246,81277
4.82475,83177
4.82505,86900
4.82659,88410
4.82697,92389
4.82709,93901
4.82742,98028
4.82754,99540
4.84402,103689
4.84414,105207
4.84447,109062
4.84461,110835
4.84495,114594
4.8451,116367
4.8454,120126
4.84552,121644
4.84584,125645
4.84596,127163
4.84629,131164
4.84643,132937
4.84673,136696
4.84685,138214
4.84716,142069
4.84729,143587
4.84761,147590
4.84773,149108
4.84805,153109
4.84819,154882
4.84848,158495
4.84861,160013
4.84893,164018
4.84905,165536
4.84937,169539
4.84949,171057
4.84982,175060
4.84994,176578
4.85026,180560
4.85038,182069
4.85941,185903
4.86791,187417
4.86944,191272
4.86957,192790
4.8699,196941
4.87002,198459
4.87036,202610
4.8705,204383
4.87079,207994
4.87093,209767
4.87122,213378
4.87134,214896
4.87168,219047
4.8718,220565
4.87212,224568
4.87255,229939
4.87268,231457
4.873,235462
4.87312,236980
4.87344,240983
4.87358,242756
4.87387,246355
4.87399,247865
4.87431,251844
4.87446,253613
4.87476,257348
4.8749,259117
4.87519,262706
4.87531,264218
4.88151,268329
4.88165,270098
4.88199,273833
4.89199,275602
4.89398,279361
4.8941,280879
4.89447,284880
4.89459,286398
4.89492,290399
4.89506,292172
4.89536,295931
4.8955,297704
4.89581,301463
4.89595,303236
4.89625,306995
4.89639,308768
4.89668,312379
4.89681,313897
4.89714,318048
4.89728,319821
4.89758,323580
4.89771,325098
4.89804,329249
4.89818,331022
4.89849,334781
4.89893,340315
4.89907,342088
4.89938,345847
4.89952,347620
4.89982,351379
4.89996,353152
4.90467,3489
4.90481,5262
4.90512,9021
4.90526,10794
4.91807,14407
4.91884,19941
4.91896,21459
4.91929,25460
4.91973,30994
4.91987,32767
4.92018,36526
4.92032,38299
4.92061,41910
4.92073,43428
4.92105,47429
4.92117,48947
4.92148,52800
4.92161,54318
4.92193,58321
4.92205,59839
4.92237,63840
4.92249,65358
4.92281,69359
4.92296,71132
4.92325,74759
4.92337,76277
4.92368,80128
4.9238,81648
4.92412,85649
4.92425,87167
4.92457,91170
4.92469,92688
4.92752,96691
4.92767,98464
4.93752,102223
4.94224,103741
4.94269,107742
4.94283,109515
4.94347,113274
4.94359,114792
4.9439,118629
4.94402,120141
4.94434,124122
4.94448,125891
4.94476,129334
4.94488,130846
4.9452,134827
4.94534,136596
4.94564,140331
4.94579,142100
4.94607,145689
4.9462,147201
4.9465,151036
4.94663,152548
4.94695,156531
4.94736,161730
4.94749,163242
4.94781,167221
4.94793,168735
4.94825,172716
4.94837,174228
4.94899,178209
4.94912,179721
4.94945,183848
4.94957,185360
4.94989,189341
4.95001,190853
4.96746,194834
4.9676,196607
4.96791,200366
4.96803,201884
4.96835,205887
4.96848,207539
4.9688,211540
4.96893,213058
4.96925,217061
4.96939,218830
4.96968,222419
4.9698,223931
4.97012,227910
4.97026,229679
4.97056,233414
4.97071,235183
4.97101,238918
4.97113,240430
4.97146,244557
4.9716,246326
4.9719,250049
4.97202,251558
4.97234,255527
4.97246,257041
4.9728,261168
4.97295,263068
4.97325,266791
4.97339,268560
4.97369,272295
4.97383,274064
4.97412,277651
4.97426,279422
4.97456,283157
4.97471,284926
4.99196,288367
4.99211,290142
4.99246,293901
4.9926,295674
4.9929,299433
4.99305,301206
4.99335,304965
4.99349,306738
4.99379,310497
4.99394,312270
4.99423,315883
4.99435,317401
4.99468,321552
4.99482,323325
4.9951,326788
4.99522,328306
4.99556,332457
4.99573,334537
4.99599,337842
4.99613,339615
4.99642,343226
4.99655,344744
4.99687,348745
4.99699,350263
4.99731,354264
4.99743,355782
4.99776,359783
4.9979,361556
4.9982,365315
4.99832,366831
4.99864,370810
4.99877,372454
4.9991,376433
5.01684,1501
5.01713,5112
5.01725,6630
5.01758,10781
5.0177,12299
5.01801,16152
5.01814,17670
5.01846,21671
5.01858,23189
5.01889,27042
5.01901,28560
5.01933,32560
5.01945,34070
5.01977,38049
5.01992,39818
5.02022,43553
5.02034,45065
5.02065,48887
5.02077,50401
5.0211,54503
5.02122,56012
5.02155,60127
5.02167,61636
5.02198,65471
5.0221,66983
5.02242,70964
5.02254,72476
5.02286,76457
5.02298,77969
5.02329,81804
5.02343,83573
5.02372,87156
5.02384,88665
5.02414,92345
5.02426,93854
5.02538,97534
5.02555,99739
5.02578,102588
5.02592,104357
5.02622,107800
5.02633,109181
5.02663,112868
5.02676,114481
5.0271,118127
5.02723,119740
5.0275,123078
5.02761,124474
5.0279,128163
5.02803,129776
5.02833,133422
5.02846,135035
5.02874,138535
5.02889,140435
5.02915,143611
5.02929,145380
5.02956,148709
5.02971,150609
5.02998,153952
5.03012,155721
5.03039,159060
5.03053,160829
5.03078,163992
5.0309,165502
5.03119,169045
5.03133,170814
5.0316,174127
5.03174,175896
5.03202,179334
5.03216,181103
5.03244,184546
5.03255,185927
5.03285,189745
5.03297,191141
5.03399,194827
5.0341,196223
5.0344,199912
5.03456,201986
5.0348,204981
5.03498,207186
5.03529,210327
5.0354,211723
5.03575,215410
5.03587,216806
5.03616,220493
5.03633,222567
5.03658,225708
5.03669,227104
5.03699,230791
5.0371,232187
5.03741,236005
5.03752,237399
5.03782,241088
5.03798,243162
5.03824,246303
5.03835,247699
5.03864,251388
5.03876,252784
5.03906,256473
5.03917,257869
5.03948,261702
5.03959,263083
5.03989,266903
5.04001,268299
5.0403,271984
5.04047,274060
5.04072,277201
5.04083,278597
5.04114,282417
5.04125,283811
5.04155,287500
5.04169,289244
5.04262,292906
5.04273,294302
5.04302,297987
5.04314,299383
5.04346,303362
5.04357,304758
5.04387,308447
5.04399,310060
5.04429,313697
5.0444,315093
5.04476,318782
5.04487,320178
5.04517,323865
5.04528,325261
5.0456,329214
5.04571,330612
5.04603,334591
5.04616,336204
5.04645,339850
5.04657,341246
5.04687,345066
5.04699,346462
5.04728,350151
5.04739,351547
5.0477,355378
5.04781,356776
5.04813,360755
5.04826,362368
5.04856,366014
5.04869,367627
5.04898,371273
5.04909,372669
5.0494,376480
5.04951,377875
5.04982,381710
5.04993,383106
5.05024,386941
5.05035,388336
5.05066,392171
5.05107,393567
5.05152,397402
5.05163,398798
5.05196,402761
5.05207,404157
5.05238,407992
5.05249,409388
5.05282,413367
5.05295,414980
5.05325,418618
5.05345,420231
5.05376,423992
5.05387,425386
5.05417,429075
5.05429,430688
5.05459,434334
5.05472,435947
5.05501,439593
5.05514,441206
5.05543,444852
5.05556,446465
5.05586,450111
5.05599,451724
5.05628,455370
5.05641,456983
5.05671,460760
5.05684,462372
5.05714,466018
5.05726,467631
5.05756,471266
5.05769,472879
5.05798,476501
5.05811,478114
5.05839,481613
5.05853,483382
5.0588,486709
5.05894,488478
5.05921,491805
5.05959,493574
5.05986,496901
5.06015,498670
5.06041,501997
5.06056,503766
5.06084,507238
5.06098,509007
5.06126,512480
5.0614,514249
5.06168,517701
5.0618,519211
5.0621,522768
5.06222,524280
5.0625,527823
5.06263,529335
5.06292,533008
5.06304,534520
5.06333,538063
5.06345,539575
5.06373,543116
5.06385,544630
5.06415,548314
5.06429,550083
5.06456,553380
5.0647,555151
5.06498,558596
5.06514,560670
5.06539,563786
5.06556,565862
5.0658,568853
5.06597,570929
5.06622,574068
5.06633,575464
5.06663,579147
5.06675,580543
5.06706,584230
5.06717,585626
5.06747,589313
5.06764,591518
5.0679,594659
5.06818,596272
5.06867,599771
5.06878,601167
5.06908,604854
5.06925,606928
5.0695,610069
5.06961,611463
5.06992,615283
5.07003,616677
5.07033,620366
5.07044,621762
5.07074,625451
5.07085,626847
5.07115,630536
5.07126,631932
5.07155,635619
5.07167,637014
5.07197,640847
5.07214,642921
5.07239,646062
5.0725,647458
5.07281,651278
5.07292,652674
5.07322,656363
5.07333,657759
5.07366,661738
5.07379,663351
5.07408,666982
5.07421,668595
5.07451,672241
5.07462,673637
5.07491,677326
5.07503,678722
5.07532,682403
5.07543,683799
5.07574,687632
5.07585,689028
5.07617,693007
5.07629,694403
5.07658,698084
5.07674,699697
5.0772,703474
5.07732,704868
5.07761,708557
5.07772,709953
5.07803,713781
5.07814,715177
5.07845,719010
5.07856,720406
5.07887,724239
5.07899,725766
5.07932,729745
5.07944,731141
5.07977,734830
5.07989,736226
5.08018,739913
5.0803,741309
5.08062,745288
5.08074,746901
5.08104,750547
5.08117,752160
5.08147,755937
5.0816,757549
5.08189,761195
5.08201,762591
5.0823,766280
5.08243,767893
5.08273,771539
5.08285,773151
5.08315,776797
5.08328,778410
5.08357,782056
5.08368,783452
5.084,787409
5.08411,788805
5.08442,792638
5.08453,794034
5.08484,797865
5.08495,799262
5.08526,803096
5.08538,804623
5.0857,808602
5.08583,810215
5.08612,813715
5.08623,815111
5.08655,819090
5.08668,820703
5.08697,824333
5.0871,825946
5.08739,829592
5.08752,831205
5.0878,834705
5.08802,836318
5.0883,839817
5.08844,841586
5.08872,845025
5.08886,846792
5.08915,850397
5.08928,852010
5.08956,855505
5.0897,857274
5.08998,860730
5.09014,862499
5.09041,865842
5.09059,867455
5.09087,870971
5.09101,872740
5.09129,876215
5.09146,878290
5.09171,881431
5.09185,883200
5.09212,886527
5.09226,888296
5.09254,891768
5.09268,893537
5.09295,896863
5.09307,898375
5.09336,901926
5.09348,903435
5.09376,906978
5.09389,908490
5.09417,912035
5.09429,913547
5.09459,917219
5.09473,918988
5.09499,922285
5.09512,923799
5.09541,927486
5.09583,932680
5.09597,934449
5.09624,937744
5.09638,939515
5.09666,942958
5.09682,945032
5.09707,948148
5.09724,950224
5.09749,953363
5.0976,954744
5.0979,958431
5.09801,959812
5.09831,963496
5.09842,964892
5.09871,968579
5.09883,969975
5.09912,973662
5.0993,975867
5.09955,979008
5.09968,980621
5.09996,984120
5.10008,1284
5.10037,4971
5.10048,6365
5.10079,10185
5.1009,11581
5.10121,15414
5.10134,17027
5.10162,20511
5.10173,21907
5.10203,25596
5.10214,26992
5.10244,30681
5.10255,32077
5.10285,35764
5.10301,37838
5.10327,40979
5.10338,42375
5.10367,46064
5.10379,47460
5.10409,51280
5.10421,52676
5.1045,56363
5.10461,57758
5.10492,61592
5.10503,62988
5.10536,67098
5.10549,68711
5.10579,72357
5.10592,73970
5.1062,77470
5.10633,79083
5.10662,82720
5.10673,84116
5.10703,87805
5.10714,89201
5.10744,92888
5.10755,94284
5.10788,98383
5.10799,99779
5.10829,103468
5.10842,105081
5.10871,108727
5.10882,110123
5.10912,113812
5.10923,115208
5.10954,119041
5.10965,120437
5.10996,124270
5.11008,125797
5.1104,129776
5.11053,131389
5.11083,135035
5.11094,136431
5.11123,140120
5.11135,141516
5.11164,145201
5.11175,146597
5.11207,150576
5.11221,152320
5.11251,155966
5.11262,157362
5.11292,161051
5.11303,162447
5.11332,166136
5.11344,167532
5.11373,171219
5.11385,172622
5.11416,176493
5.11429,178110
5.11458,181802
5.11471,183419
5.11502,187235
5.11513,188639
5.11544,192514
5.11556,193918
5.11587,197793
5.11598,199197
5.1163,203197
5.11642,204601
5.11674,208624
5.11687,210241
5.11715,213781
5.11727,215185
5.11759,219208
5.11772,220825
5.11799,224197
5.1181,225603
5.11843,229626
5.11856,231242
5.11885,234932
5.11899,236684
5.11928,240216
5.11939,241620
5.1197,245487
5.11982,246890
5.12013,250764
5.12024,252168
5.12055,256039
5.12066,257445
5.121,261592
5.12113,263209
5.12141,266749
5.12152,268153
5.12184,272028
5.12195,273432
5.12226,277305
5.12237,278709
5.1227,282732
5.12281,284134
5.12312,287994
5.12323,289398
5.12353,293123
5.12364,294526
5.12396,298401
5.12408,300018
5.12438,303708
5.12451,305324
5.12481,309014
5.12494,310631
5.12524,314321
5.12536,315938
5.12567,319754
5.1258,321371
5.12609,324911
5.12623,326688
5.12651,330187
5.12664,331804
5.12692,335340
5.12705,336957
5.12735,340647
5.12751,342559
5.12778,345922
5.12792,347699
5.12818,350912
5.12832,352689
5.1286,356204
5.12874,357981
5.12902,361344
5.12916,363121
5.12943,366484
5.12957,368261
5.12985,371774
5.13,373551
5.13028,377061
5.1304,378584
5.1307,382323
5.13084,384100
5.13111,387463
5.13126,389240
5.13154,392728
5.13168,394505
5.13194,397702
5.13206,399226
5.13235,402801
5.13247,404325
5.13277,408047
5.13291,409824
5.13318,413159
5.13332,414936
5.13359,418269
5.13371,419795
5.13401,423513
5.13444,428895
5.13459,430672
5.13486,434005
5.13502,436091
5.13528,439266
5.13539,440654
5.1357,444527
5.13581,445916
5.13613,449924
5.1363,452010
5.13655,455035
5.13671,457121
5.13696,460148
5.13712,462234
5.13738,465411
5.13749,466815
5.1378,470688
5.13792,472091
5.13823,475958
5.13836,477575
5.13865,481231
5.13882,483319
5.13907,486494
5.13919,487898
5.13949,491621
5.1396,493025
5.1399,496741
5.14001,498145
5.14031,501868
5.14048,503954
5.14072,506981
5.14089,509067
5.14114,512223
5.14131,514309
5.14156,517484
5.14173,519569
5.14197,522591
5.14214,524677
5.14238,527698
5.14255,529784
5.14282,533096
5.14293,534500
5.14323,538223
5.14334,539627
5.14364,543349
5.14375,544753
5.14405,548478
5.14417,549882
5.14448,553755
5.14461,555372
5.14489,558912
5.14502,560529
5.14532,564219
5.14546,565971
5.14574,569506
5.14586,570909
5.14618,574932
5.14629,576336
5.14659,580061
5.1467,581463
5.14702,585323
5.14713,586726
5.14744,590601
5.14755,592005
5.14786,595880
5.14798,597284
5.14829,601150
5.1484,602554
5.14871,606429
5.14882,607833
5.14914,611706
5.14925,613110
5.14958,617257
5.14969,618661
5.14999,622386
5.15011,623790
5.15041,627513
5.15052,628917
5.15082,632636
5.15093,634040
5.15124,637913
5.15135,639317
5.15168,643340
5.15179,644744
5.1521,648604
5.15223,650221
5.15253,653911
5.15264,655315
5.15294,659040
5.15305,660444
5.15336,664317
5.15348,665721
5.1538,669744
5.15393,671361
5.15424,675186
5.15435,676588
5.15465,680313
5.15476,681717
5.15506,685442
5.15517,686846
5.15549,690721
5.15562,692337
5.15591,696027
5.15602,697431
5.15634,701306
5.15645,702710
5.15677,706711
5.15688,708114
5.1572,711988
5.15731,713392
5.15762,717267
5.15773,718671
5.15804,722545
5.15817,724083
5.15848,727954
5.15859,729358
5.1589,733231
5.15903,734848
5.15933,738538
5.15946,740155
5.15976,743845
5.15989,745462
5.16017,748985
5.16031,750762
5.16059,754261
5.16073,756013
5.16103,759703
5.16116,761320
5.16144,764856
5.16159,766631
5.16186,769980
5.162,771757
5.16227,775116
5.16241,776893
5.16271,780535
5.16285,782312
5.16312,785675
5.16326,787452
5.16353,790815
5.16367,792592
5.16395,795966
5.16409,797743
5.16437,801258
5.16451,803035
5.1648,806548
5.16495,808460
5.16523,811972
5.16537,813749
5.16566,817278
5.16583,819380
5.16607,822407
5.16621,824184
5.16649,827563
5.16663,829340
5.1669,832689
5.16704,834466
5.16732,837929
5.16746,839706
5.16773,843039
5.16787,844816
5.16813,847997
5.16825,849523
5.16855,853245
5.16869,855022
5.16896,858355
5.1691,860134
5.16938,863619
5.16955,865705
5.1698,868859
5.16995,870634
5.17023,874117
5.17034,875506
5.17065,879379
5.17076,880768
5.17106,884488
5.17117,885892
5.17148,889765
5.17161,891382
5.1719,894903
5.17208,897125
5.17232,900146
5.17249,902232
5.17274,905409
5.17285,906813
5.17315,910536
5.17332,912622
5.17358,915782
5.17374,917868
5.174,921045
5.17413,922662
5.17443,926352
5.17455,927969
5.17484,931508
5.17497,933125
5.17525,936664
5.17537,938068
5.17567,941793
5.17578,943197
5.17609,947057
5.1762,948461
5.17651,952334
5.17662,953723
5.17692,957448
5.17704,958852
5.17734,962577
5.17745,963979
5.17775,967704
5.17792,969790
5.17818,973102
5.17829,974491
5.17859,978216
5.17871,979620
5.179,983345
5.17912,984749
5.17942,988467
5.17953,989871
5.17983,993596
5.17994,995000
5.18025,998873
5.18037,1000277
5.18069,1004277
5.1808,1005681
5.18112,1009704
5.18125,1011321
5.18155,1015011
5.18166,1016415
5.18196,1020140
5.18207,1021544
5.18237,1025269
5.18249,1026673
5.18279,1030398
5.18291,1031937
5.18322,1035810
5.18333,1037214
5.18365,1041087
5.18376,1042491
5.18408,1046514
5.18421,1048130
5.18451,1051820
5.18464,1053437
5.18495,1057262
5.18506,1058664
5.18536,1062389
5.18547,1063792
5.18578,1067665
5.18589,1069069
5.18621,1072942
5.18632,1074346
5.18663,1078217
5.18674,1079621
5.18707,1083644
5.18718,1085048
5.18749,1088899
5.1876,1090303
5.1879,1094021
5.18801,1095425
5.18832,1099300
5.18844,1100704
5.18874,1104427
5.18885,1105831
5.18918,1109978
5.18929,1111382
5.18959,1115107
5.18971,1116511
