Time,Cwnd
7.52357,96382
7.52359,96382
7.52361,96382
7.52387,96427
7.52392,96434
7.52394,96434
7.52396,96434
7.52422,96479
7.52427,96486
7.5243,96486
7.52431,96486
7.52457,96531
7.52463,96538
7.52465,96538
7.52467,96538
7.52492,96583
7.52498,96590
7.525,96590
7.52502,96590
7.52527,96634
7.52532,96641
7.52535,96642
7.52537,96642
7.5255,96664
7.52567,96693
7.5257,96694
7.52572,96694
7.52585,96716
7.52603,96746
7.52605,96746
7.52607,96746
7.52638,96798
7.5264,96798
7.52642,96798
7.52667,96842
7.52673,96850
7.52675,96850
7.52688,96872
7.52705,96899
7.52708,96902
7.5271,96902
7.52724,96924
7.52741,96954
7.52743,96954
7.52745,96954
7.5277,96998
7.52776,97006
7.52778,97006
7.52792,97028
7.52809,97056
7.52811,97058
7.52813,97058
7.52827,97080
7.5284,97102
7.52846,97110
7.52848,97110
7.52862,97132
7.52877,97157
7.52881,97161
7.52883,97161
7.52897,97183
7.52913,97210
7.52916,97213
7.52918,97213
7.52932,97235
7.52949,97265
7.52951,97265
7.52953,97265
7.52979,97309
7.52985,97317
7.52987,97317
7.53,97339
7.53016,97366
7.5302,97369
7.53022,97369
7.53035,97391
7.53051,97418
7.53055,97421
7.53057,97421
7.5307,97443
7.53088,97471
7.5309,97471
7.53092,97471
7.53114,97509
7.53123,97522
7.53125,97522
7.53127,97522
7.53152,97566
7.53158,97574
7.5316,97574
7.53173,97596
7.53193,97624
7.53195,97624
7.53208,97646
7.53225,97673
7.53228,97674
7.53229,97674
7.53243,97696
7.5326,97724
7.53263,97724
7.53264,97724
7.53287,97762
7.53295,97774
7.53297,97774
7.53311,97796
7.53326,97820
7.5333,97825
7.53332,97825
7.53346,97847
7.53362,97872
7.53365,97875
7.53367,97875
7.5339,97913
7.53398,97924
7.534,97925
7.53414,97947
7.53427,97969
7.53432,97974
7.53435,97975
7.53448,97997
7.53463,98022
7.53467,98025
7.53469,98026
7.53483,98047
7.53498,98072
7.53502,98075
7.53504,98076
7.53518,98097
7.53531,98118
7.53536,98124
7.53539,98125
7.53541,98125
7.53566,98167
7.53571,98173
7.53574,98174
7.53575,98174
7.53602,98220
7.53606,98223
7.53608,98224
7.5361,98224
7.53637,98270
7.53641,98275
7.53643,98275
7.53645,98275
7.53672,98321
7.53676,98324
7.53678,98325
7.5368,98325
7.53707,98371
7.53711,98375
7.53713,98375
7.53715,98375
7.53742,98421
7.53745,98424
7.53748,98425
7.5375,98425
7.53772,98463
7.5378,98473
7.53782,98475
7.53785,98475
7.53807,98513
7.53815,98523
7.53817,98525
7.53819,98525
7.53833,98546
7.5385,98573
7.53852,98574
7.53854,98574
7.53877,98612
7.53885,98622
7.53887,98624
7.53889,98624
7.53912,98662
7.5392,98672
7.53922,98674
7.53924,98674
7.53938,98695
7.53954,98721
7.53957,98724
7.53959,98724
7.53961,98724
7.53989,98771
7.53992,98774
7.53994,98774
7.54007,98795
7.54024,98822
7.54027,98824
7.54029,98824
7.54051,98862
7.54059,98874
7.54062,98875
7.54064,98875
7.54086,98913
7.54094,98923
7.54097,98925
7.54099,98925
7.54112,98946
7.54129,98973
7.54132,98975
7.54134,98975
7.54163,99022
7.54167,99025
7.54169,99025
7.54182,99046
7.54198,99072
7.54201,99075
7.54204,99075
7.54205,99075
7.54231,99118
7.54236,99125
7.54239,99125
7.5424,99125
7.54268,99172
7.54272,99175
7.54274,99175
7.54287,99196
7.54303,99222
7.54306,99225
7.54308,99225
7.54322,99246
7.54338,99272
7.54341,99275
7.54343,99275
7.54345,99275
7.5437,99317
7.54376,99324
7.54378,99325
7.5438,99325
7.54405,99367
7.54411,99374
7.54413,99375
7.54415,99375
7.54443,99422
7.54446,99425
7.54448,99425
7.54478,99472
7.54481,99475
7.54483,99475
7.54485,99475
7.54511,99518
7.54516,99525
7.54518,99525
7.54532,99546
7.54549,99574
7.54552,99575
7.54553,99575
7.54579,99617
7.54585,99625
7.54587,99625
7.54589,99625
7.54614,99668
7.5462,99675
7.54622,99675
7.54636,99696
7.54653,99724
7.54655,99725
7.54657,99725
7.5468,99763
7.54688,99774
7.5469,99775
7.54692,99775
7.54723,99825
7.54725,99825
7.54727,99825
7.54755,99872
7.54758,99875
7.5476,99875
7.54762,99875
7.54788,99918
7.54793,99925
7.54795,99925
7.54809,99946
7.54824,99971
7.54828,99975
7.5483,99975
7.54844,99996
7.54861,100024
7.54864,100025
7.54866,100025
7.54888,100063
7.54897,100075
7.54899,100075
7.54901,100075
7.54928,100121
7.54931,100124
7.54934,100125
7.54935,100125
7.54961,100167
7.54966,100174
7.54969,100175
7.54971,100175
7.54996,100217
7.55002,100224
7.55004,100224
7.55006,100224
7.55031,100266
7.55037,100274
7.55039,100274
7.55041,100274
7.55066,100316
7.55072,100323
7.55074,100323
7.55088,100344
7.55104,100369
7.55107,100372
7.55109,100372
7.55123,100393
7.5514,100421
7.55142,100421
7.55144,100421
7.55169,100463
7.55175,100470
7.55177,100470
7.55191,100491
7.55206,100515
7.5521,100519
7.55212,100519
7.55226,100540
7.55242,100566
7.55245,100569
7.55247,100569
7.55261,100590
7.55278,100618
7.55281,100618
7.55282,100618
7.5531,100664
7.55314,100668
7.55316,100668
7.55329,100689
7.55346,100715
7.55349,100718
7.55351,100718
7.55365,100739
7.55382,100768
7.55384,100768
7.55386,100768
7.55417,100816
7.55419,100817
7.55421,100817
7.55435,100838
7.55452,100866
7.55454,100866
7.55456,100866
7.55482,100908
7.55488,100916
7.5549,100916
7.55503,100937
7.55518,100961
7.55523,100965
7.55525,100965
7.55538,100986
7.55554,101011
7.55558,101014
7.5556,101014
7.55573,101035
7.55591,101064
7.55593,101064
7.55595,101064
7.55626,101114
7.55628,101114
7.5563,101114
7.55652,101151
7.55661,101163
7.55663,101163
7.55677,101184
7.55692,101209
7.55696,101212
7.55698,101212
7.55711,101233
7.55725,101254
7.55731,101261
7.55733,101261
7.55746,101282
7.55762,101307
7.55766,101310
7.55768,101310
7.55781,101331
7.55798,101358
7.55801,101359
7.55803,101359
7.55816,101380
7.55833,101408
7.55836,101408
7.55837,101408
7.5586,101445
7.55869,101457
7.55871,101457
7.55884,101478
7.55899,101502
7.55903,101506
7.55905,101506
7.55919,101527
7.55935,101552
7.55938,101555
7.5594,101555
7.55963,101592
7.55973,101604
7.55975,101604
7.55988,101625
7.56004,101650
7.56008,101653
7.5601,101653
7.56035,101695
7.5604,101700
7.56043,101701
7.56056,101722
7.5607,101743
7.56075,101749
7.56077,101750
7.56091,101771
7.56104,101792
7.5611,101799
7.56112,101799
7.56125,101820
7.56139,101841
7.56144,101846
7.56146,101847
7.56148,101847
7.56174,101889
7.56178,101894
7.56181,101896
7.56183,101896
7.56208,101938
7.56213,101943
7.56216,101944
7.56218,101944
7.56243,101986
7.56248,101992
7.56251,101993
7.56253,101993
7.5628,102038
7.56283,102041
7.56286,102042
7.56288,102042
7.56315,102087
7.56318,102090
7.56321,102091
7.56345,102128
7.56353,102138
7.56355,102140
7.56357,102140
7.56371,102161
7.56388,102188
7.5639,102189
7.56392,102189
7.56415,102226
7.56422,102236
7.56425,102238
7.56427,102238
7.5645,102275
7.56457,102285
7.5646,102287
7.56462,102287
7.56485,102324
7.56492,102334
7.56495,102336
7.56497,102336
7.56511,102357
7.5653,102386
7.56532,102386
7.56534,102386
7.56561,102432
7.56565,102435
7.56567,102435
7.5658,102456
7.56596,102481
7.566,102484
7.56602,102484
7.56615,102505
7.56631,102530
7.56635,102533
7.56637,102533
7.5665,102554
7.56666,102579
7.56669,102582
7.56671,102582
7.56673,102582
7.56698,102624
7.56704,102631
7.56706,102632
7.56708,102632
7.56734,102674
7.56739,102681
7.56742,102682
7.56744,102682
7.56766,102718
7.56775,102730
7.56777,102730
7.56779,102730
7.56806,102774
7.56809,102777
7.56811,102778
7.56813,102778
7.5684,102822
7.56844,102825
7.56846,102826
7.56848,102826
7.56871,102862
7.56879,102874
7.56881,102874
7.56883,102874
7.56909,102915
7.56914,102922
7.56917,102922
7.56918,102922
7.56941,102958
7.56949,102969
7.56951,102970
7.56953,102970
7.5698,103014
7.56984,103017
7.56986,103018
7.56988,103018
7.57015,103062
7.57019,103065
7.57021,103066
7.57023,103066
7.57046,103102
7.57053,103112
7.57056,103114
7.57058,103114
7.57081,103150
7.57088,103161
7.57091,103162
7.57093,103162
7.57121,103207
7.57124,103210
7.57126,103210
7.57139,103230
7.57156,103256
7.57159,103258
7.57161,103258
7.57183,103294
7.57191,103305
7.57194,103306
7.57196,103306
7.57221,103346
7.57227,103354
7.57229,103354
7.57231,103354
7.57256,103394
7.57262,103402
7.57264,103402
7.57278,103422
7.57295,103448
7.57297,103450
7.57299,103450
7.57313,103470
7.5733,103496
7.57332,103498
7.57334,103498
7.57357,103534
7.57365,103545
7.57367,103546
7.57369,103546
7.57397,103591
7.574,103594
7.57402,103594
7.57404,103594
7.57429,103634
7.57435,103642
7.57437,103642
7.57439,103642
7.57465,103683
7.57471,103690
7.57473,103690
7.57486,103710
7.57503,103737
7.57506,103738
7.57508,103738
7.5753,103774
7.57539,103786
7.57541,103786
7.57543,103786
7.5757,103831
7.57574,103834
7.57576,103834
7.57589,103854
7.57603,103875
7.57609,103882
7.57611,103882
7.57612,103882
7.57638,103923
7.57644,103930
7.57646,103930
7.57648,103930
7.57673,103971
7.57679,103978
7.57681,103978
7.57683,103978
7.57709,104019
7.57714,104026
7.57716,104026
7.57718,104026
7.57744,104067
7.57749,104074
7.57751,104074
7.57753,104074
7.5778,104117
7.57785,104121
7.57787,104121
7.578,104141
7.57814,104161
7.57819,104167
7.57821,104167
7.57835,104187
7.57851,104211
7.57855,104213
7.57857,104213
7.5787,104233
7.57888,104259
7.5789,104259
7.57892,104259
7.57919,104303
7.57923,104307
7.57925,104307
7.57939,104327
7.57952,104347
7.57958,104354
7.5796,104354
7.57974,104374
7.5799,104398
7.57993,104400
7.57995,104400
7.58009,104420
7.58026,104446
7.58028,104446
7.5803,104446
7.58056,104486
7.58061,104493
7.58063,104493
7.58065,104493
7.58091,104533
7.58096,104539
7.58098,104539
7.58112,104559
7.58128,104583
7.58132,104585
7.58134,104585
7.58147,104605
7.58165,104631
7.58167,104631
7.58169,104631
7.58199,104677
7.58202,104678
7.58204,104678
7.58217,104698
7.58235,104724
7.58237,104724
7.58239,104724
7.58264,104764
7.5827,104770
7.58272,104770
7.58285,104790
7.58299,104810
7.58305,104816
7.58307,104816
7.5832,104836
7.58337,104860
7.5834,104862
7.58342,104862
7.58356,104882
7.58373,104908
7.58375,104908
7.58377,104908
7.584,104943
7.58408,104955
7.5841,104955
7.58412,104955
7.58437,104995
7.58443,105001
7.58445,105001
7.58459,105021
7.58476,105046
7.58478,105047
7.5848,105047
7.58494,105067
7.58509,105091
7.58513,105094
7.58515,105094
7.58528,105114
7.58545,105140
7.58548,105141
7.5855,105141
7.58564,105161
7.58581,105187
7.58583,105187
7.58585,105187
7.58607,105222
7.58616,105233
7.58618,105233
7.58631,105253
7.58646,105276
7.58651,105280
7.58653,105280
7.58666,105300
7.58682,105324
7.58685,105327
7.58687,105327
7.58701,105347
7.58717,105371
7.5872,105373
7.58722,105373
7.58736,105393
7.58752,105418
7.58755,105420
7.58757,105420
7.58782,105460
7.58787,105466
7.5879,105467
7.58792,105467
7.58817,105507
7.58822,105512
7.58824,105514
7.58826,105514
7.58852,105554
7.58857,105559
7.58859,105560
7.58861,105560
7.58886,105600
7.58891,105605
7.58894,105606
7.58896,105606
7.58909,105626
7.58926,105651
7.58929,105653
7.5893,105653
7.58953,105689
7.58961,105698
7.58963,105700
7.58965,105700
7.58985,105730
7.58996,105746
7.58998,105747
7.59,105747
7.59023,105782
7.59031,105794
7.59033,105794
7.59035,105794
7.59062,105837
7.59066,105840
7.59068,105841
7.5907,105841
7.59097,105884
7.59101,105887
7.59103,105888
7.59105,105888
7.59118,105908
7.59135,105934
7.59138,105936
7.5914,105936
7.59153,105956
7.5917,105982
7.59173,105984
7.59175,105984
7.59188,106004
7.59205,106030
7.59208,106031
7.5921,106031
7.59223,106051
7.59239,106075
7.59243,106077
7.59245,106077
7.59258,106097
7.59274,106121
7.59277,106124
7.59279,106124
7.59293,106144
7.59309,106168
7.59312,106171
7.59314,106171
7.59316,106171
7.59344,106216
7.59347,106219
7.59349,106219
7.59363,106239
7.5938,106265
7.59382,106267
7.59384,106267
7.59407,106303
7.59414,106312
7.59417,106314
7.59419,106314
7.59433,106334
7.5945,106360
7.59452,106362
7.59454,106362
7.59482,106403
7.59487,106410
7.59489,106410
7.59491,106410
7.59517,106451
7.59522,106458
7.59524,106458
7.59526,106458
7.59554,106503
7.59557,106506
7.59559,106506
7.59573,106526
7.59589,106550
7.59592,106553
7.59594,106553
7.59596,106553
7.59621,106593
7.59627,106600
7.59629,106601
7.59631,106601
7.59656,106641
7.59662,106648
7.59664,106649
7.59666,106649
7.59691,106689
7.59697,106696
7.59699,106697
7.59701,106697
7.59724,106732
7.59732,106743
7.59734,106744
7.59736,106744
7.59764,106788
7.59767,106791
7.59769,106791
7.59783,106811
7.598,106836
7.59802,106838
7.59804,106838
7.59818,106858
7.59834,106883
7.59837,106885
7.59839,106885
7.59864,106925
7.5987,106932
7.59872,106933
7.59874,106933
7.59897,106968
7.59905,106979
7.59907,106979
7.59909,106979
7.59937,107023
7.5994,107026
7.59942,107026
7.59956,107046
7.59973,107071
7.59975,107073
7.59977,107073
7.6,107108
7.60007,107118
7.6001,107120
7.60012,107120
7.60026,107140
7.60043,107167
7.60045,107168
7.60047,107168
7.60072,107208
7.60078,107216
7.60081,107216
7.60082,107216
7.60108,107257
7.60114,107264
7.60116,107264
7.60118,107264
7.60145,107307
7.60149,107311
7.60151,107311
7.6018,107355
7.60184,107358
7.60186,107358
7.60199,107378
7.60216,107404
7.60219,107405
7.60221,107405
7.60243,107440
7.60252,107452
7.60254,107452
7.60256,107452
7.60281,107493
7.60287,107499
7.60289,107499
7.60303,107519
7.6032,107545
7.60322,107546
7.60324,107546
7.60347,107581
7.60354,107590
7.60357,107592
7.60359,107592
7.60372,107612
7.60392,107639
7.60394,107639
7.60407,107659
7.60424,107685
7.60427,107687
7.60429,107687
7.60443,107707
7.6046,107733
7.60462,107735
7.60464,107735
7.60478,107755
7.60492,107776
7.60497,107783
7.60499,107783
7.60501,107783
7.60526,107823
7.60532,107830
7.60534,107830
7.60548,107849
7.60564,107872
7.60567,107874
7.60569,107874
7.60583,107893
7.606,107918
7.60603,107918
7.60604,107918
7.6063,107956
7.60636,107962
7.60638,107962
7.60651,107981
7.60667,108004
7.60671,108006
7.60673,108006
7.60686,108025
7.60702,108048
7.60706,108050
7.60708,108050
7.60721,108069
7.60738,108094
7.60741,108095
7.60743,108095
7.60756,108114
7.60773,108139
7.60776,108139
7.60778,108139
7.60803,108177
7.60809,108184
7.60811,108184
7.60813,108184
7.6084,108225
7.60844,108229
7.60846,108229
7.6086,108248
7.60873,108267
7.60879,108273
7.60881,108273
7.60895,108292
7.6091,108314
7.60914,108318
7.60916,108318
7.6093,108337
7.60946,108360
7.60949,108362
7.60951,108362
7.60965,108381
7.60982,108406
7.60984,108406
7.60986,108406
7.61012,108444
7.61017,108450
7.61019,108450
7.61033,108469
7.61049,108492
7.61053,108494
7.61055,108494
7.61068,108513
7.61084,108536
7.61088,108538
7.6109,108538
7.61103,108557
7.61121,108583
7.61123,108583
7.61125,108583
7.61147,108617
7.61155,108629
7.61158,108629
7.61159,108629
7.61185,108667
7.61191,108673
7.61193,108673
7.61206,108692
7.61223,108717
7.61226,108718
7.61228,108718
7.61241,108737
7.61258,108763
7.6126,108764
7.61262,108764
7.61276,108783
7.61292,108806
7.61295,108809
7.61297,108809
7.61311,108828
7.61328,108853
7.6133,108854
7.61332,108854
7.61346,108873
7.61363,108898
7.61365,108898
7.61367,108898
7.61393,108936
7.61398,108943
7.614,108943
7.61414,108962
7.61427,108981
7.61433,108988
7.61435,108988
7.61449,109007
7.61462,109026
7.61468,109033
7.6147,109033
7.61492,109067
7.615,109077
7.61503,109078
7.61505,109078
7.6153,109116
7.61535,109122
7.61538,109123
7.6154,109123
7.61565,109161
7.6157,109166
7.61573,109167
7.61586,109186
7.616,109206
7.61605,109212
7.61607,109213
7.61621,109232
7.61634,109251
7.6164,109257
7.61642,109257
7.61644,109257
7.61669,109296
7.61674,109300
7.61676,109301
7.61678,109301
7.61704,109339
7.61709,109345
7.61711,109346
7.61713,109346
7.6174,109387
7.61744,109390
7.61746,109391
7.61748,109391
7.61775,109432
7.61779,109436
7.61781,109436
7.61783,109436
7.61805,109470
7.61813,109480
7.61816,109481
7.61817,109481
7.61844,109522
7.61848,109525
7.61851,109525
7.61852,109525
7.61879,109566
7.61883,109569
7.61885,109569
7.61887,109569
7.61914,109610
7.61918,109613
7.6192,109613
7.61922,109613
7.61949,109654
7.61953,109657
7.61955,109657
7.61957,109657
7.6198,109691
7.6199,109701
7.61992,109701
7.62015,109735
7.62022,109744
7.62025,109745
7.62027,109745
7.62049,109779
7.62057,109788
7.6206,109789
7.62062,109789
7.62084,109823
7.62092,109832
7.62095,109832
7.62097,109832
7.6211,109851
7.62127,109876
7.6213,109876
7.62131,109876
7.62154,109910
7.62162,109920
7.62165,109920
7.62166,109920
7.62196,109963
7.62199,109963
7.62201,109963
7.62215,109982
7.62232,110007
7.62234,110008
7.62236,110008
7.6225,110027
7.62267,110052
7.62269,110053
7.62271,110053
7.62297,110091
7.63491,57769
7.63528,57880
7.63553,57954
7.63595,58065
7.63614,58122
7.6364,58191
7.63648,58211
7.6365,58214
7.63652,58215
7.63677,58289
7.63683,58301
7.63685,58304
7.63687,58305
7.63701,58342
7.63718,58390
7.6372,58393
7.63722,58395
7.63736,58431
7.63753,58479
7.63756,58482
7.63757,58483
7.63783,58555
7.63788,58567
7.63791,58570
7.63793,58571
7.63818,58643
7.63824,58655
7.63826,58658
7.63828,58659
7.63842,58696
7.63858,58744
7.63861,58747
7.63863,58749
7.6389,58823
7.63896,58834
7.63898,58837
7.639,58837
7.63926,58911
7.63931,58922
7.63933,58925
7.63935,58925
7.64149,59006
7.64152,59013
7.64154,59013
7.64177,59077
7.64184,59096
7.64187,59099
7.64189,59101
7.64202,59137
7.64217,59179
7.64221,59185
7.64223,59188
7.64225,59189
7.64239,59226
7.64255,59270
7.64258,59274
7.6426,59277
7.64262,59277
7.64284,59341
7.64292,59359
7.64294,59362
7.64296,59363
7.6431,59399
7.64324,59436
7.64329,59446
7.64331,59449
7.64333,59449
7.64363,59532
7.64366,59535
7.64368,59535
7.64393,59607
7.64399,59621
7.64401,59624
7.64403,59624
7.64431,59704
7.64434,59710
7.64436,59712
7.6445,59748
7.64466,59794
7.64469,59797
7.64471,59799
7.64485,59835
7.64502,59882
7.64504,59885
7.64506,59886
7.6452,59922
7.64534,59959
7.64539,59971
7.64541,59972
7.64555,60007
7.64571,60050
7.64574,60057
7.64576,60057
7.6459,60092
7.64607,60140
7.64609,60142
7.64611,60142
7.6479,60212
7.64796,60225
7.64798,60226
7.648,60226
7.64825,60296
7.64831,60309
7.64833,60311
7.64835,60311
7.6486,60381
7.64866,60395
7.64868,60396
7.64882,60431
7.64899,60476
7.64901,60480
7.64903,60480
7.64929,60550
7.64935,60564
7.64937,60564
7.6495,60599
7.64968,60647
7.6497,60649
7.64972,60649
7.65003,60732
7.65005,60733
7.65019,60768
7.65035,60813
7.65038,60817
7.6504,60817
7.65054,60852
7.65071,60899
7.65073,60901
7.65075,60901
7.65097,60963
7.65106,60983
7.65108,60985
7.6511,60985
7.65135,61055
7.65141,61067
7.65143,61068
7.65156,61103
7.6517,61138
7.65175,61149
7.65178,61150
7.65191,61185
7.65205,61220
7.6521,61232
7.65212,61233
7.65226,61268
7.65242,61310
7.65245,61316
7.65247,61317
7.6527,61379
7.65277,61396
7.6528,61399
7.65282,61400
7.65445,61471
7.6545,61481
7.65452,61483
7.65454,61483
7.65474,61536
7.65485,61563
7.65487,61565
7.65489,61565
7.65512,61627
7.6552,61646
7.65522,61647
7.65524,61647
7.65551,61721
7.65555,61726
7.65557,61728
7.65559,61728
7.65581,61789
7.65589,61807
7.65592,61809
7.65594,61809
7.65621,61883
7.65624,61888
7.65627,61890
7.65629,61890
7.65654,61958
7.6566,61970
7.65662,61972
7.65664,61972
7.65686,62033
7.65694,62050
7.65697,62053
7.65699,62053
7.65712,62087
7.65729,62132
7.65732,62135
7.65734,62135
7.65763,62211
7.65767,62216
7.65769,62216
7.65782,62250
7.65799,62294
7.65802,62297
7.65804,62297
7.65829,62365
7.65834,62376
7.65837,62378
7.65839,62378
7.65852,62412
7.65869,62457
7.65872,62460
7.65874,62460
7.65887,62494
7.65904,62539
7.65907,62542
7.65909,62542
7.65922,62576
7.65939,62620
7.65942,62623
7.65944,62623
7.66096,62684
7.66104,62702
7.66106,62704
7.66108,62704
7.66134,62772
7.6614,62786
7.66142,62786
7.66155,62820
7.66172,62864
7.66175,62867
7.66177,62867
7.66192,62901
7.6621,62946
7.66212,62948
7.66214,62948
7.66227,62982
7.66245,63028
7.66247,63030
7.66249,63030
7.66275,63098
7.66281,63111
7.66283,63112
7.66285,63112
7.6631,63182
7.66316,63193
7.66318,63194
7.6632,63194
7.66345,63264
7.66351,63275
7.66353,63276
7.66355,63276
7.6638,63344
7.66386,63357
7.66388,63358
7.6639,63358
7.66415,63426
7.66421,63438
7.66423,63438
7.66437,63471
7.66452,63509
7.66456,63516
7.66458,63516
7.66472,63549
7.66489,63592
7.66491,63594
7.66493,63594
7.66507,63627
7.66524,63671
7.66526,63672
7.6654,63705
7.66553,63738
7.66559,63749
7.66561,63750
7.66563,63750
7.66588,63816
7.66594,63828
7.66596,63828
7.6661,63861
7.66741,63901
7.66744,63906
7.66746,63906
7.6676,63939
7.6678,63983
7.66782,63984
7.66784,63984
7.6681,64050
7.66815,64061
7.66817,64062
7.66819,64062
7.66845,64128
7.66851,64140
7.66853,64140
7.66866,64173
7.6688,64206
7.66885,64218
7.66887,64218
7.66901,64251
7.66919,64291
7.66923,64296
7.66925,64296
7.66938,64329
7.66956,64373
7.66958,64374
7.6696,64374
7.66982,64432
7.6699,64451
7.66992,64452
7.66994,64452
7.67017,64510
7.67025,64531
7.67027,64531
7.67041,64564
7.67056,64602
7.6706,64609
7.67062,64609
7.67076,64642
7.67091,64681
7.67095,64686
7.67097,64686
7.6711,64719
7.67126,64758
7.6713,64764
7.67132,64764
7.67157,64830
7.67162,64838
7.67164,64842
7.67178,64875
7.67193,64913
7.67197,64918
7.67199,64921
7.67213,64954
7.67228,64992
7.67232,64998
7.67234,64999
7.67247,65032
7.67263,65072
7.67266,65076
7.67269,65077
7.6727,65077
7.67383,65151
7.67385,65154
7.67387,65154
7.67415,65213
7.67422,65229
7.67425,65232
7.67427,65232
7.67451,65265
7.67468,65307
7.67471,65310
7.67473,65310
7.67496,65369
7.67503,65385
7.67506,65388
7.67508,65388
7.67531,65446
7.67538,65462
7.67541,65465
7.67543,65465
7.67566,65523
7.67573,65539
7.67576,65542
7.67578,65542
7.67591,65574
7.67608,65616
7.67611,65619
7.67613,65619
7.67627,65651
7.67644,65693
7.67646,65695
7.67648,65695
7.67671,65752
7.67679,65770
7.67681,65771
7.67683,65771
7.6771,65840
7.67714,65845
7.67716,65847
7.67718,65847
7.67731,65879
7.67748,65921
7.67751,65924
7.67753,65924
7.67766,65956
7.67783,65998
7.67786,66001
7.67788,66001
7.67802,66033
7.67818,66074
7.67821,66077
7.67823,66077
7.67837,66109
7.67853,66150
7.67856,66153
7.67858,66153
7.67872,66185
7.67889,66227
7.67891,66230
7.67893,66230
7.67921,66296
7.67926,66306
7.67928,66307
7.6793,66307
7.6803,66373
7.68036,66384
7.68038,66385
7.68066,66442
7.68074,66459
7.68076,66461
7.68078,66461
7.68108,66532
7.68111,66537
7.68113,66537
7.68153,66608
7.68156,66612
7.68158,66613
7.6816,66613
7.68186,66679
7.68191,66690
7.68193,66690
7.68207,66722
7.68224,66765
7.68227,66767
7.68229,66767
7.68254,66831
7.6826,66843
7.68262,66844
7.68264,66844
7.68291,66913
7.68295,66919
7.68297,66920
7.68299,66920
7.68324,66984
7.6833,66995
7.68332,66996
7.68334,66996
7.68359,67060
7.68365,67072
7.68367,67072
7.68381,67104
7.68394,67136
7.684,67148
7.68402,67148
7.68416,67180
7.68433,67222
7.68435,67225
7.68437,67225
7.68462,67289
7.68468,67300
7.6847,67301
7.68472,67301
7.68497,67365
7.68503,67376
7.68505,67377
7.68507,67377
7.68532,67440
7.68538,67452
7.6854,67452
7.68554,67483
7.68571,67523
7.68574,67526
7.68575,67526
7.68672,67588
7.68678,67600
7.6868,67600
7.68693,67631
7.6871,67667
7.68714,67674
7.68716,67674
7.6873,67705
7.68753,67743
7.68756,67748
7.68758,67748
7.68772,67779
7.68789,67821
7.68791,67822
7.68793,67822
7.68816,67877
7.68825,67896
7.68827,67896
7.68841,67927
7.6886,67969
7.68862,67970
7.68864,67970
7.68889,68032
7.68895,68044
7.68897,68044
7.6891,68075
7.68927,68115
7.6893,68118
7.68932,68118
7.68945,68149
7.68965,68193
7.68966,68193
7.6898,68224
7.68996,68262
7.68999,68267
7.69001,68267
7.69024,68322
7.69031,68338
7.69034,68341
7.69036,68341
7.69061,68403
7.69066,68412
7.69069,68415
7.69082,68446
7.69096,68477
7.69102,68487
7.69104,68489
7.69117,68520
7.69133,68558
7.69136,68562
7.69138,68563
7.69152,68594
7.69168,68631
7.69171,68636
7.69173,68636
7.69187,68667
7.69203,68707
7.69206,68710
7.69208,68710
7.69221,68741
7.69237,68779
7.69241,68783
7.69243,68784
7.69313,68815
7.69329,68853
7.69332,68858
7.69334,68858
7.69348,68889
7.69364,68927
7.69367,68931
7.69369,68932
7.69383,68963
7.69399,69001
7.69402,69005
7.69404,69006
7.69418,69037
7.69433,69073
7.69436,69078
7.69439,69080
7.69441,69080
7.69468,69135
7.69476,69153
7.69478,69154
7.6948,69154
7.69507,69221
7.69511,69227
7.69513,69228
7.69515,69228
7.69546,69297
7.69549,69301
7.69551,69303
7.6958,69370
7.69583,69375
7.69586,69377
7.69588,69377
7.69613,69439
7.69619,69450
7.69621,69452
7.69623,69452
7.6965,69518
7.69654,69524
7.69656,69525
7.69658,69525
7.69685,69593
7.69689,69598
7.69691,69598
7.69704,69628
7.69721,69668
7.69724,69671
7.69726,69671
7.69739,69701
7.69756,69741
7.69759,69744
7.69761,69744
7.69775,69774
7.69791,69814
7.69794,69817
7.69796,69817
7.6981,69847
7.69827,69887
7.69829,69890
7.69831,69890
7.69859,69952
7.69864,69962
7.69866,69963
7.69868,69963
7.69894,70025
7.69899,70035
7.69901,70036
7.69903,70036
7.69972,70098
7.69977,70108
7.69979,70109
7.69981,70109
7.70006,70169
7.70012,70179
7.70014,70181
7.70016,70181
7.70039,70235
7.70047,70252
7.70049,70254
7.70051,70254
7.70074,70308
7.70082,70325
7.70084,70326
7.70086,70326
7.70123,70387
7.70128,70398
7.7013,70398
7.70148,70428
7.70166,70468
7.70168,70470
7.7017,70470
7.70195,70530
7.70201,70540
7.70203,70542
7.70205,70542
7.7023,70602
7.70236,70612
7.70238,70614
7.7024,70614
7.70254,70644
7.70271,70683
7.70273,70686
7.70275,70686
7.70289,70716
7.70306,70755
7.70309,70758
7.70311,70758
7.70324,70788
7.70341,70827
7.70344,70830
7.70346,70830
7.70359,70860
7.70375,70894
7.70379,70900
7.70381,70900
7.70411,70969
7.70414,70972
7.70416,70972
7.70429,71002
7.70446,71042
7.70449,71044
7.70451,71044
7.70476,71104
7.70482,71115
7.70484,71116
7.70486,71116
7.70511,71176
7.70517,71188
7.70519,71188
7.70533,71218
7.70549,71255
7.70552,71260
7.70554,71260
7.70568,71290
7.70616,71327
7.7062,71332
7.70622,71332
7.70635,71362
