Time,Cwnd
8.18747,94255
8.18748,94255
8.18761,94277
8.18774,94299
8.18779,94308
8.1878,94308
8.18781,94308
8.18781,94308
8.18782,94308
8.18794,94330
8.18807,94352
8.18813,94362
8.18813,94362
8.18814,94362
8.18815,94362
8.18815,94362
8.18828,94384
8.1884,94406
8.18845,94415
8.18846,94416
8.18847,94416
8.18848,94416
8.1886,94438
8.18873,94460
8.18877,94467
8.18878,94469
8.18879,94469
8.1888,94469
8.18881,94469
8.18893,94491
8.18906,94513
8.18911,94522
8.18912,94523
8.18913,94523
8.18913,94523
8.18914,94523
8.18927,94545
8.18939,94567
8.18944,94576
8.18945,94577
8.18946,94577
8.18946,94577
8.18947,94577
8.1896,94599
8.18973,94621
8.18978,94631
8.18979,94631
8.1898,94631
8.1898,94631
8.18993,94653
8.19005,94675
8.19011,94685
8.19012,94685
8.19012,94685
8.19013,94685
8.19025,94707
8.19038,94729
8.19042,94736
8.19044,94738
8.19044,94738
8.19045,94738
8.19046,94738
8.19046,94738
8.19047,94738
8.1906,94760
8.19072,94782
8.19078,94792
8.19079,94792
8.19079,94792
8.19092,94814
8.19105,94836
8.19109,94844
8.19111,94845
8.19111,94845
8.19112,94845
8.19113,94845
8.19113,94845
8.19126,94867
8.19138,94889
8.19144,94899
8.19145,94899
8.19145,94899
8.19146,94899
8.19159,94921
8.19171,94943
8.19176,94952
8.19177,94952
8.19178,94952
8.19179,94952
8.19179,94952
8.1918,94952
8.19192,94974
8.19205,94996
8.1921,95004
8.19211,95005
8.19212,95005
8.19212,95005
8.19213,95005
8.19214,95005
8.19214,95005
8.19226,95027
8.19239,95049
8.19244,95058
8.19245,95058
8.19246,95058
8.19246,95058
8.19247,95058
8.19248,95058
8.1926,95080
8.19273,95102
8.19278,95111
8.19279,95111
8.1928,95111
8.19281,95111
8.19281,95111
8.19282,95111
8.19295,95133
8.19307,95155
8.19313,95166
8.19314,95166
8.19326,95188
8.19327,95188
8.1934,95210
8.19344,95218
8.19345,95218
8.19346,95218
8.19347,95218
8.19347,95218
8.19348,95218
8.1936,95240
8.19373,95262
8.19379,95272
8.1938,95272
8.19381,95272
8.19381,95272
8.19393,95294
8.19394,95294
8.19407,95316
8.19412,95325
8.19413,95325
8.19414,95325
8.19414,95325
8.19427,95347
8.19427,95347
8.1944,95369
8.19446,95378
8.19446,95378
8.19459,95400
8.19471,95422
8.19476,95431
8.19477,95432
8.19478,95432
8.19479,95432
8.19491,95454
8.19492,95454
8.19504,95476
8.1951,95485
8.19511,95485
8.19523,95507
8.19524,95507
8.19536,95529
8.19541,95538
8.19542,95538
8.19543,95538
8.19543,95538
8.19556,95560
8.19569,95582
8.19574,95591
8.19575,95592
8.19576,95592
8.19576,95592
8.19577,95592
8.19589,95614
8.19602,95636
8.19607,95644
8.19608,95645
8.19609,95645
8.19609,95645
8.1961,95645
8.19611,95645
8.19623,95667
8.19624,95667
8.19636,95689
8.19641,95698
8.19642,95698
8.19643,95698
8.19644,95698
8.19656,95720
8.19657,95720
8.19669,95742
8.19674,95750
8.19675,95751
8.19676,95751
8.19676,95751
8.19677,95751
8.19689,95773
8.1969,95773
8.19703,95795
8.19708,95804
8.19709,95804
8.19709,95804
8.1971,95804
8.19722,95826
8.19723,95826
8.19736,95848
8.19741,95857
8.19742,95857
8.19742,95857
8.19743,95857
8.19755,95879
8.19756,95879
8.19768,95901
8.19774,95910
8.19774,95910
8.19775,95910
8.19787,95932
8.19788,95932
8.19801,95954
8.19806,95962
8.19807,95962
8.19807,95962
8.19808,95962
8.19808,95962
8.19809,95962
8.19821,95984
8.19822,95984
8.19834,96006
8.19839,96013
8.1984,96014
8.19841,96014
8.19842,96014
8.19842,96014
8.19843,96014
8.19844,96014
8.19856,96036
8.19857,96036
8.19869,96058
8.19876,96068
8.19876,96068
8.19889,96090
8.19889,96090
8.19902,96112
8.19902,96112
8.19907,96120
8.19908,96120
8.19908,96120
8.19909,96120
8.1991,96120
8.19922,96142
8.19923,96142
8.19935,96164
8.19941,96173
8.19941,96173
8.19942,96173
8.19954,96195
8.19955,96195
8.19967,96217
8.19968,96217
8.19974,96225
8.19975,96225
8.19975,96225
8.19976,96225
8.19988,96247
8.19989,96247
8.20001,96269
8.20002,96269
8.20007,96278
8.20008,96278
8.20008,96278
8.20021,96300
8.20021,96300
8.20034,96322
8.20036,96325
8.2004,96331
8.20053,96353
8.20053,96353
8.20066,96375
8.20066,96375
8.2007,96380
8.20071,96381
8.20072,96382
8.20072,96382
8.20074,96382
8.20074,96382
8.20075,96382
8.20087,96404
8.201,96426
8.20104,96433
8.20105,96434
8.20106,96434
8.20107,96434
8.20107,96434
8.20108,96434
8.20121,96456
8.20133,96478
8.20137,96485
8.20139,96486
8.20139,96486
8.2014,96486
8.20141,96486
8.20141,96486
8.20142,96486
8.20143,96486
8.20155,96508
8.20168,96530
8.20172,96536
8.20173,96538
8.20174,96539
8.20175,96539
8.20176,96539
8.20177,96539
8.20177,96539
8.2019,96561
8.20202,96583
8.20207,96591
8.20208,96592
8.20209,96592
8.2021,96592
8.2021,96592
8.20211,96592
8.20212,96592
8.20224,96614
8.20236,96636
8.20241,96644
8.20242,96645
8.20243,96645
8.20243,96645
8.20244,96645
8.20245,96645
8.20245,96645
8.20258,96667
8.2027,96689
8.20275,96697
8.20276,96698
8.20277,96698
8.20278,96698
8.20278,96698
8.20279,96698
8.2028,96698
8.20292,96720
8.20302,96737
8.20307,96745
8.20309,96748
8.2031,96749
8.20311,96750
8.20312,96750
8.20313,96750
8.20314,96750
8.20314,96750
8.20327,96772
8.20339,96794
8.20343,96799
8.20344,96801
8.20345,96802
8.20346,96802
8.20347,96802
8.20347,96802
8.20348,96802
8.2036,96824
8.20373,96846
8.20374,96847
8.20378,96852
8.20379,96853
8.2038,96853
8.20381,96853
8.20381,96853
8.20382,96853
8.20394,96875
8.20407,96897
8.2041,96903
8.20412,96905
8.20413,96906
8.20414,96906
8.20414,96906
8.20415,96906
8.20416,96906
8.20428,96928
8.20441,96950
8.20444,96956
8.20446,96958
8.20447,96959
8.20448,96959
8.20448,96959
8.20449,96959
8.2045,96959
8.20462,96981
8.20475,97003
8.2048,97010
8.20481,97011
8.20482,97011
8.20482,97011
8.20483,97011
8.20484,97011
8.20484,97011
8.20497,97033
8.2051,97055
8.20514,97063
8.20515,97064
8.20516,97064
8.20517,97064
8.20517,97064
8.20518,97064
8.2053,97086
8.20543,97108
8.20548,97116
8.20549,97117
8.2055,97117
8.2055,97117
8.20551,97117
8.20552,97117
8.20552,97117
8.20565,97139
8.20577,97161
8.20582,97169
8.20583,97170
8.20584,97170
8.20584,97170
8.20585,97170
8.20585,97170
8.20586,97170
8.20599,97192
8.20612,97214
8.20616,97221
8.20617,97222
8.20618,97222
8.20619,97222
8.20619,97222
8.2062,97222
8.20621,97222
8.20621,97222
8.20634,97244
8.20646,97266
8.20651,97273
8.20652,97274
8.20653,97274
8.20653,97274
8.20654,97274
8.20655,97274
8.20667,97296
8.20679,97318
8.20684,97326
8.20686,97327
8.20686,97327
8.20687,97327
8.20688,97327
8.20688,97327
8.20701,97349
8.20713,97371
8.20719,97381
8.2072,97381
8.20721,97381
8.20721,97381
8.20734,97403
8.20746,97425
8.20747,97426
8.20751,97432
8.20752,97433
8.20753,97433
8.20753,97433
8.20754,97433
8.20755,97433
8.20755,97433
8.20768,97455
8.20781,97477
8.20786,97486
8.20787,97486
8.20788,97486
8.20788,97486
8.20789,97486
8.2079,97486
8.20802,97508
8.20814,97530
8.2082,97539
8.20821,97539
8.20822,97539
8.20822,97539
8.20823,97539
8.20835,97561
8.20847,97583
8.20852,97591
8.20854,97592
8.20855,97592
8.20855,97592
8.20856,97592
8.20856,97592
8.20857,97592
8.20869,97614
8.20882,97636
8.20887,97644
8.20888,97645
8.20888,97645
8.20889,97645
8.2089,97645
8.2089,97645
8.20891,97645
8.20904,97667
8.20904,97667
8.20917,97689
8.20921,97695
8.20922,97696
8.20923,97696
8.20924,97696
8.20925,97696
8.20925,97696
8.20938,97718
8.2095,97740
8.20955,97747
8.20956,97748
8.20957,97748
8.20957,97748
8.20958,97748
8.20959,97748
8.20959,97748
8.20972,97770
8.20984,97792
8.20989,97800
8.2099,97801
8.20991,97801
8.20991,97801
8.20992,97801
8.20993,97801
8.21005,97823
8.21018,97845
8.21024,97855
8.21025,97855
8.21025,97855
8.21038,97877
8.2105,97899
8.21055,97908
8.21056,97908
8.21057,97908
8.21057,97908
8.21058,97908
8.21059,97908
8.21072,97930
8.21084,97952
8.2109,97961
8.2109,97961
8.21091,97961
8.21092,97961
8.21092,97961
8.21093,97961
8.21106,97983
8.21118,98005
8.21124,98014
8.21124,98014
8.21125,98014
8.21126,98014
8.21126,98014
8.21139,98036
8.21152,98057
8.21157,98066
8.21158,98066
8.21158,98066
8.21159,98066
8.2116,98066
8.21173,98087
8.21185,98108
8.2119,98117
8.21191,98117
8.21192,98117
8.21205,98138
8.21217,98159
8.21223,98168
8.21224,98169
8.21224,98169
8.21225,98169
8.21226,98169
8.21238,98190
8.21251,98211
8.21256,98220
8.21257,98221
8.21258,98221
8.21258,98221
8.21259,98221
8.21271,98242
8.21284,98263
8.2129,98272
8.2129,98272
8.21291,98272
8.21292,98272
8.21304,98293
8.21317,98314
8.21323,98324
8.21323,98324
8.21324,98324
8.21336,98345
8.21349,98366
8.21354,98375
8.21355,98375
8.21356,98375
8.21357,98375
8.21369,98396
8.21382,98417
8.21387,98425
8.21388,98426
8.21389,98426
8.21389,98426
8.2139,98426
8.2139,98426
8.21403,98447
8.21416,98468
8.21421,98477
8.21422,98477
8.21423,98477
8.21423,98477
8.21436,98498
8.21448,98519
8.21454,98529
8.21455,98529
8.21455,98529
8.21468,98550
8.21481,98571
8.21486,98580
8.21487,98580
8.21488,98580
8.21488,98580
8.21489,98580
8.21502,98601
8.21514,98622
8.2152,98631
8.21521,98631
8.21521,98631
8.21522,98631
8.21522,98631
8.21523,98631
8.21535,98652
8.21548,98673
8.21554,98682
8.21554,98682
8.21555,98682
8.21556,98682
8.21556,98682
8.21557,98682
8.21569,98703
8.21582,98724
8.21586,98731
8.21587,98732
8.21588,98732
8.21589,98732
8.21589,98732
8.2159,98732
8.21591,98732
8.21591,98732
8.21604,98753
8.21616,98774
8.21622,98784
8.21623,98784
8.21624,98784
8.21636,98805
8.21637,98805
8.21649,98826
8.21655,98834
8.21655,98834
8.21656,98834
8.21657,98834
8.21657,98834
8.2167,98855
8.21683,98876
8.21688,98884
8.21689,98885
8.21689,98885
8.2169,98885
8.21691,98885
8.21691,98885
8.21692,98885
8.21704,98906
8.21705,98906
8.21718,98927
8.21723,98936
8.21724,98936
8.21725,98936
8.21737,98957
8.21738,98957
8.2175,98978
8.21756,98987
8.21757,98987
8.21769,99008
8.21781,99029
8.21786,99037
8.21788,99038
8.21789,99038
8.21789,99038
8.2179,99038
8.21802,99059
8.21815,99080
8.2182,99089
8.21821,99090
8.21822,99090
8.21823,99090
8.21835,99111
8.21836,99111
8.21848,99132
8.21853,99140
8.21854,99140
8.21855,99140
8.21855,99140
8.21868,99161
8.21868,99161
8.21881,99182
8.21886,99189
8.21887,99190
8.21888,99190
8.21888,99190
8.21889,99190
8.21889,99190
8.21902,99211
8.21902,99211
8.21915,99232
8.21921,99241
8.21921,99241
8.21922,99241
8.21934,99262
8.21947,99283
8.21952,99292
8.21953,99292
8.21954,99292
8.21955,99292
8.21967,99313
8.21968,99313
8.2198,99334
8.21986,99342
8.21986,99342
8.21987,99342
8.21988,99342
8.22,99363
8.22001,99363
8.22013,99384
8.22019,99392
8.22019,99392
8.2202,99392
8.22021,99392
8.22033,99413
8.22034,99413
8.22046,99434
8.22051,99442
8.22052,99443
8.22053,99443
8.22053,99443
8.22054,99443
8.22066,99464
8.22067,99464
8.22079,99485
8.22084,99493
8.22085,99493
8.22086,99493
8.22087,99493
8.22099,99514
8.221,99514
8.22113,99535
8.22118,99543
8.22119,99544
8.22119,99544
8.2212,99544
8.2212,99544
8.22133,99565
8.22142,99582
8.2215,99594
8.22151,99595
8.22152,99595
8.22153,99595
8.22153,99595
8.22154,99595
8.22154,99595
8.22167,99616
8.22176,99633
8.22183,99644
8.22184,99645
8.22185,99645
8.22186,99645
8.22186,99645
8.22187,99645
8.22188,99645
8.22188,99645
8.22201,99666
8.22201,99666
8.22214,99687
8.22219,99695
8.2222,99695
8.22221,99695
8.22221,99695
8.22234,99716
8.22234,99716
8.22247,99737
8.22252,99746
8.22253,99746
8.22254,99746
8.22254,99746
8.22267,99767
8.22267,99767
8.2228,99788
8.22285,99796
8.22286,99796
8.22287,99796
8.22287,99796
8.22288,99796
8.22288,99796
8.22301,99817
8.22301,99817
8.22314,99838
8.22314,99838
8.2232,99846
8.2232,99846
8.22321,99846
8.22322,99846
8.22322,99846
8.22335,99867
8.22335,99867
8.22348,99888
8.22348,99888
8.22354,99896
8.22355,99896
8.22355,99896
8.22367,99917
8.22374,99928
8.22385,99947
8.22386,99947
8.22386,99947
8.22387,99947
8.224,99968
8.22406,99979
8.22414,99992
8.22419,99998
8.22419,99998
8.2242,99998
8.22432,100019
8.22433,100019
8.22445,100040
8.22446,100040
8.22452,100049
8.22464,100070
8.22471,100081
8.22479,100094
8.22481,100097
8.22482,100098
8.22482,100099
8.22483,100099
8.22484,100099
8.22485,100099
8.22486,100099
8.22498,100120
8.2251,100141
8.22514,100146
8.22516,100148
8.22516,100149
8.22517,100149
8.22518,100149
8.22519,100149
8.22519,100149
8.22532,100170
8.22544,100191
8.22549,100198
8.2255,100199
8.22551,100199
8.22551,100199
8.22552,100199
8.22553,100199
8.22565,100220
8.22578,100241
8.22583,100250
8.22584,100250
8.22585,100250
8.22585,100250
8.22586,100250
8.22587,100250
8.22599,100271
8.22612,100292
8.22616,100299
8.22618,100300
8.22619,100300
8.22619,100300
8.2262,100300
8.22621,100300
8.22621,100300
8.22622,100300
8.22634,100321
8.22644,100337
8.22649,100345
8.22651,100348
8.22652,100349
8.22653,100350
8.22654,100350
8.22654,100350
8.22655,100350
8.22656,100350
8.22668,100371
8.22681,100392
8.22685,100399
8.22686,100400
8.22687,100400
8.22688,100400
8.22688,100400
8.22689,100400
8.2269,100400
8.22702,100421
8.22714,100442
8.22719,100449
8.2272,100450
8.22721,100450
8.22722,100450
8.22722,100450
8.22723,100450
8.22724,100450
8.22737,100471
8.22749,100492
8.22753,100499
8.22755,100500
8.22756,100500
8.22756,100500
8.22757,100500
8.22758,100500
8.2277,100521
8.22783,100542
8.22788,100550
8.22789,100551
8.22789,100551
8.2279,100551
8.22791,100551
8.22791,100551
8.22792,100551
8.22804,100572
8.22817,100593
8.22818,100594
8.22821,100599
8.22823,100600
8.22824,100600
8.22824,100600
8.22825,100600
8.22826,100600
8.22826,100600
8.22839,100621
8.22851,100642
8.22856,100649
8.22857,100650
8.22858,100650
8.22858,100650
8.22859,100650
8.2286,100650
8.22872,100671
8.22885,100692
8.22889,100699
8.2289,100700
8.22891,100700
8.22892,100700
8.22892,100700
8.22893,100700
8.22894,100700
8.22907,100721
8.22919,100742
8.22924,100749
8.22925,100750
8.22926,100750
8.22926,100750
8.22927,100750
8.22928,100750
8.22928,100750
8.22941,100771
8.22953,100792
8.22957,100799
8.22959,100800
8.2296,100800
8.22961,100800
8.22961,100800
8.22962,100800
8.22962,100800
8.22975,100821
8.22987,100842
8.22992,100850
8.22993,100851
8.22994,100851
8.22994,100851
8.22995,100851
8.22996,100851
8.23009,100872
8.23021,100893
8.23025,100900
8.23027,100902
8.23027,100902
8.23028,100902
8.23029,100902
8.23029,100902
8.23043,100923
8.23055,100944
8.23059,100951
8.23061,100953
8.23061,100953
8.23062,100953
8.23063,100953
8.23063,100953
8.23076,100974
8.23089,100995
8.23094,101004
8.23095,101004
8.23096,101004
8.23096,101004
8.23109,101025
8.23121,101046
8.23127,101054
8.23127,101054
8.23128,101054
8.23129,101054
8.23129,101054
8.2313,101054
8.23142,101075
8.23155,101096
8.23158,101101
8.2316,101104
8.23161,101104
8.23162,101104
8.23163,101104
8.23163,101104
8.23176,101125
8.23188,101146
8.23194,101155
8.23195,101155
8.23195,101155
8.23196,101155
8.23209,101176
8.23222,101197
8.23227,101206
8.23228,101206
8.23229,101206
8.23229,101206
8.23242,101227
8.23254,101248
8.23257,101252
8.23259,101255
8.2326,101256
8.23261,101256
8.23262,101256
8.23263,101256
8.23263,101256
8.23264,101256
8.23264,101256
8.23277,101277
8.23289,101298
8.23293,101305
8.23295,101307
8.23296,101307
8.23297,101307
8.23298,101307
8.2331,101328
8.23322,101349
8.23325,101353
8.23328,101358
8.23329,101358
8.23329,101358
8.2333,101358
8.23331,101358
8.23343,101379
8.23344,101379
8.23357,101400
8.23359,101403
8.23362,101406
8.23363,101407
8.23363,101407
8.23364,101407
8.23365,101407
8.23365,101407
8.23366,101407
8.23378,101428
8.23391,101449
8.23397,101458
8.23397,101458
8.23398,101458
8.23399,101458
8.23399,101458
8.23412,101479
8.23424,101500
8.23429,101508
8.23431,101508
8.23431,101508
8.23432,101508
8.23432,101508
8.23433,101508
8.23445,101529
8.23458,101550
8.23463,101558
8.23464,101558
8.23465,101558
8.23465,101558
8.23466,101558
8.23466,101558
8.23479,101579
8.23492,101600
8.23497,101608
8.23498,101608
8.23498,101608
8.23499,101608
8.235,101608
8.235,101608
8.23514,101629
8.23526,101650
8.23532,101659
8.23532,101659
8.23533,101659
8.23534,101659
8.23546,101680
8.23559,101701
8.23564,101710
8.23565,101710
8.23566,101710
8.23579,101731
8.23591,101752
8.23596,101760
8.23597,101761
8.23598,101761
8.23598,101761
8.23599,101761
8.236,101761
8.23612,101782
8.23625,101803
8.2363,101812
8.23631,101812
8.23632,101812
8.23645,101833
8.23657,101854
8.23663,101862
8.23664,101863
8.23664,101863
8.23665,101863
8.23665,101863
8.23678,101884
8.2369,101905
8.23695,101913
8.23697,101914
8.23697,101914
8.23698,101914
8.23699,101914
8.23711,101935
8.23723,101956
8.23729,101965
8.2373,101965
8.23731,101965
8.23743,101986
8.23756,102007
8.23761,102015
8.23762,102016
8.23762,102016
8.23763,102016
8.23764,102016
8.23776,102037
8.23789,102058
8.23795,102067
8.23795,102067
8.23796,102067
8.23809,102088
8.23822,102109
8.23827,102117
8.23828,102118
8.23828,102118
8.23829,102118
8.2383,102118
8.23842,102139
8.23855,102160
8.2386,102169
8.23861,102169
8.23862,102169
8.23862,102169
8.23863,102169
8.23875,102190
8.23888,102211
8.23893,102219
8.23894,102219
8.23895,102219
8.23896,102219
8.23896,102219
8.23897,102219
8.23909,102240
8.23922,102261
8.23928,102270
8.23928,102270
8.23929,102270
8.2393,102270
8.2393,102270
8.23943,102291
8.23955,102312
8.23961,102320
8.23962,102320
8.23963,102320
8.23963,102320
8.23964,102320
8.23965,102320
8.23977,102341
8.23989,102362
8.23993,102367
8.23994,102369
8.23995,102370
8.23996,102370
8.23997,102370
8.23997,102370
8.23998,102370
8.23999,102370
8.23999,102370
8.24012,102391
8.24024,102412
8.2403,102420
8.24031,102420
8.24031,102420
8.24032,102420
8.24033,102420
8.24033,102420
8.24046,102441
8.24058,102462
8.24064,102470
8.24064,102470
8.24065,102470
8.24066,102470
8.24066,102470
8.24067,102470
8.24079,102491
8.24092,102512
8.24097,102520
8.24098,102520
8.24099,102520
8.24099,102520
8.241,102520
8.24101,102520
8.24113,102541
8.24114,102541
8.24126,102562
8.24131,102570
8.24132,102570
8.24133,102570
8.24134,102570
8.24134,102570
8.24135,102570
8.24147,102591
8.2416,102612
8.24166,102621
8.24166,102621
8.24167,102621
8.24168,102621
8.2418,102642
8.24193,102663
8.24198,102671
8.24199,102671
8.24199,102671
8.242,102671
8.24201,102671
8.24201,102671
8.24214,102692
8.24226,102712
8.24232,102721
8.24233,102721
8.24234,102721
8.24234,102721
8.24247,102741
8.2426,102761
8.24265,102770
8.24266,102770
8.24267,102770
8.24267,102770
8.24268,102770
8.2428,102790
8.24293,102810
8.24298,102818
8.24299,102818
8.243,102818
8.243,102818
8.24301,102818
8.24302,102818
8.24314,102838
8.24315,102838
8.24327,102858
8.24332,102866
8.24333,102866
8.24334,102866
8.24334,102866
8.24347,102886
8.24347,102886
8.2436,102906
8.24365,102914
8.24366,102914
8.24367,102914
8.24379,102934
8.2438,102934
8.24393,102954
8.24398,102962
8.24399,102962
8.24399,102962
8.24412,102982
8.24413,102982
8.24425,103002
8.2443,103009
8.24431,103010
8.24432,103010
8.24433,103010
8.24433,103010
8.24445,103030
8.24446,103030
8.24458,103050
8.24463,103057
8.24464,103058
8.24465,103058
8.24465,103058
8.24466,103058
8.24467,103058
8.24479,103078
8.2448,103078
8.24492,103098
8.24498,103106
8.24499,103106
8.24499,103106
8.24511,103126
8.24512,103126
8.24525,103146
8.2453,103153
8.24531,103154
8.24531,103154
8.24532,103154
8.24533,103154
8.24545,103174
8.24546,103174
8.24558,103194
8.24563,103201
8.24564,103202
8.24565,103202
8.24565,103202
8.24566,103202
8.24578,103222
8.24579,103222
8.24592,103242
8.24597,103250
8.24598,103250
8.24598,103250
8.24599,103250
8.24611,103270
8.24612,103270
8.24624,103290
8.24629,103297
8.2463,103298
8.24631,103298
8.24632,103298
8.24632,103298
8.24633,103298
8.24645,103318
8.24646,103318
8.24658,103338
8.24663,103346
8.24664,103346
8.24665,103346
8.24665,103346
8.24678,103366
8.24678,103366
8.24691,103386
8.24696,103393
8.24697,103394
8.24698,103394
8.24698,103394
8.24699,103394
8.24712,103414
8.24712,103414
8.24725,103434
8.2473,103442
8.24731,103442
8.24732,103442
8.24732,103442
8.24745,103462
8.24745,103462
8.24758,103482
8.24762,103489
8.24763,103490
8.24764,103490
8.24765,103490
8.24765,103490
8.24778,103510
8.24787,103526
8.24796,103539
8.24796,103539
8.24797,103539
8.24798,103539
8.24798,103539
8.24811,103559
8.24817,103570
8.24829,103588
8.24829,103588
8.2483,103588
8.24831,103588
8.24831,103588
8.24843,103608
8.2485,103619
8.24862,103638
8.24863,103638
8.24863,103638
8.24876,103658
8.24877,103658
8.24889,103678
8.24895,103687
8.24896,103687
8.24908,103707
8.24915,103718
8.24923,103731
8.24925,103734
8.24927,103737
8.24928,103737
8.2494,103757
8.24947,103768
8.24955,103781
8.24957,103784
8.24958,103785
8.24959,103786
8.2496,103787
8.2496,103787
8.24973,103807
8.24982,103823
8.24987,103831
8.2499,103833
8.24991,103834
8.24992,103835
8.24993,103836
8.24993,103836
8.24994,103836
8.25007,103856
8.25019,103876
8.25024,103883
8.25025,103884
8.25026,103884
8.25027,103884
8.25027,103884
8.25028,103884
8.2504,103904
8.25053,103924
8.25058,103931
8.25059,103932
8.25059,103932
8.2506,103932
8.25061,103932
8.25061,103932
8.25062,103932
8.25075,103952
8.25087,103972
8.25091,103979
8.25093,103980
8.25094,103980
8.25094,103980
8.25095,103980
8.25095,103980
8.25096,103980
8.25108,104000
8.25121,104020
8.25126,104027
8.25127,104028
8.25128,104028
8.25129,104028
8.25129,104028
8.2513,104028
8.2513,104028
8.25143,104048
8.25155,104068
8.2516,104075
8.25162,104076
8.25162,104076
8.25163,104076
8.25164,104076
8.25164,104076
8.25165,104076
8.25178,104096
8.2519,104116
8.25194,104123
8.25196,104124
8.25196,104124
8.25197,104124
8.25198,104124
8.25198,104124
8.25199,104124
8.252,104124
8.25212,104144
8.25225,104164
8.2523,104172
8.25231,104172
8.25231,104172
8.25232,104172
8.25233,104172
8.25233,104172
8.25246,104192
8.25258,104212
8.25263,104219
8.25264,104220
8.25265,104220
8.25266,104220
8.25266,104220
8.25267,104220
8.25268,104220
8.2528,104240
8.25292,104260
8.25297,104267
8.25298,104268
8.25299,104268
8.25299,104268
8.253,104268
8.25301,104268
8.25301,104268
8.25302,104268
8.25315,104288
8.25328,104308
8.25332,104315
8.25333,104316
8.25334,104316
8.25335,104316
8.25335,104316
8.25336,104316
8.25349,104336
8.25361,104356
8.25366,104363
8.25367,104364
8.25368,104364
8.25368,104364
8.25369,104364
8.2537,104364
8.2537,104364
8.25383,104384
8.25395,104404
8.25401,104412
8.25401,104412
8.25402,104412
8.25403,104412
8.25403,104412
8.25404,104412
8.25416,104432
8.25429,104452
8.25433,104459
8.25434,104460
8.25435,104460
8.25436,104460
8.25436,104460
8.25437,104460
8.25438,104460
8.25451,104480
8.25463,104500
8.25468,104507
8.25469,104508
8.25469,104508
8.2547,104508
8.25471,104508
8.25471,104508
8.25485,104528
8.25497,104548
8.25502,104555
8.25503,104556
8.25504,104556
8.25504,104556
8.25505,104556
8.25506,104556
8.25506,104556
8.25519,104576
8.25531,104596
8.25536,104602
8.25537,104603
8.25538,104603
8.25539,104603
8.25539,104603
8.2554,104603
8.25552,104623
8.25564,104643
8.25569,104650
8.25571,104651
8.25571,104651
8.25572,104651
8.25573,104651
8.25573,104651
8.25574,104651
8.25575,104651
8.25587,104671
8.25599,104691
8.25604,104698
8.25605,104699
8.25606,104699
8.25606,104699
8.25607,104699
8.25608,104699
8.25621,104719
8.25633,104739
8.25639,104747
8.25639,104747
8.2564,104747
8.25641,104747
8.25641,104747
8.25642,104747
8.25655,104767
8.25667,104787
8.25671,104793
8.25673,104794
8.25673,104794
8.25674,104794
8.25675,104794
8.25675,104794
8.25676,104794
8.25688,104814
8.25701,104834
8.25706,104841
8.25707,104842
8.25708,104842
8.25708,104842
8.25709,104842
8.2571,104842
8.2571,104842
8.25723,104862
8.25735,104882
8.2574,104889
8.25741,104890
8.25742,104890
8.25742,104890
8.25743,104890
8.25743,104890
8.25756,104910
8.25769,104930
8.25774,104938
8.25775,104939
8.25775,104939
8.25776,104939
8.25777,104939
8.25789,104959
8.25802,104979
8.25807,104985
8.25808,104986
8.25809,104986
8.25809,104986
8.2581,104986
8.25811,104986
8.25811,104986
8.25812,104986
8.25824,105006
8.25837,105026
8.25838,105027
8.25841,105032
8.25843,105033
8.25843,105033
8.25844,105033
8.25845,105033
8.25845,105033
8.25846,105033
8.25859,105053
8.25871,105073
8.25874,105077
8.25876,105080
8.25877,105081
8.25878,105081
8.25879,105081
8.25891,105101
8.25901,105117
8.25906,105125
8.25909,105128
8.2591,105129
8.25911,105129
8.25911,105129
8.25912,105129
8.25925,105149
8.25937,105169
8.25941,105175
8.25943,105176
8.25944,105176
8.25945,105176
8.25945,105176
8.25946,105176
8.25958,105196
8.25971,105216
8.25975,105223
8.25976,105224
8.25977,105224
8.25978,105224
8.25979,105224
8.25979,105224
8.2598,105224
8.25993,105244
8.26005,105264
8.2601,105272
8.26011,105272
8.26012,105272
8.26012,105272
8.26013,105272
8.26014,105272
8.26027,105292
8.26039,105312
8.26044,105320
8.26045,105320
8.26046,105320
8.26046,105320
8.26047,105320
8.2606,105340
8.26072,105360
8.26077,105368
8.26078,105368
8.26079,105368
8.2608,105368
8.2608,105368
8.26081,105368
8.26094,105388
8.26106,105408
8.26112,105417
8.26113,105417
8.26114,105417
8.26114,105417
8.26127,105437
8.26139,105457
8.26145,105466
8.26146,105466
8.26146,105466
8.26159,105486
8.26172,105506
8.26176,105513
8.26178,105514
8.26178,105514
8.26179,105514
8.2618,105514
8.26192,105534
8.26204,105554
8.26209,105561
8.26211,105562
8.26211,105562
8.26212,105562
8.26213,105562
8.26213,105562
8.26226,105582
8.26239,105602
8.26245,105611
8.26246,105611
8.26258,105631
8.2627,105651
8.26275,105659
8.26276,105660
8.26277,105660
8.26278,105660
8.26278,105660
8.26291,105680
8.26303,105700
8.26309,105709
8.2631,105709
8.2631,105709
8.26311,105709
8.26324,105729
8.26336,105749
8.26341,105756
8.26342,105757
8.26343,105757
8.26344,105757
8.26344,105757
8.26345,105757
8.26358,105777
8.2637,105797
8.26376,105806
8.26376,105806
8.26377,105806
8.26378,105806
8.26391,105826
8.26403,105846
8.26409,105855
8.2641,105855
8.2641,105855
8.26411,105855
