Time,Cwnd
0.940221,154026
0.940344,154045
0.940467,154064
0.94059,154083
0.940713,154102
0.940836,154122
0.940958,154141
0.941085,154160
0.941208,154179
0.941335,154198
0.941458,154218
0.941581,154237
0.941704,154256
0.941827,154275
0.94195,154294
0.942073,154314
0.942196,154333
0.942318,154352
0.942441,154371
0.942573,154390
0.942696,154410
0.942818,154429
0.942941,154448
0.943064,154467
0.943187,154486
0.94331,154506
0.943433,154525
0.943556,154544
0.943683,154563
0.943806,154582
0.943933,154602
0.944056,154621
0.944178,154640
0.944301,154659
0.944424,154678
0.944547,154698
0.94467,154717
0.944797,154736
0.94492,154755
0.945043,154774
0.945165,154794
0.945292,154813
0.945415,154832
0.945538,154851
0.945661,154870
0.945784,154890
0.945911,154909
0.946034,154928
0.946157,154947
0.94628,154966
0.946403,154986
0.946526,155005
0.946653,155024
0.946775,155043
0.946898,155062
0.947021,155082
0.947148,155101
0.947271,155120
0.947394,155139
0.947517,155158
0.94764,155178
0.947763,155197
0.947886,155216
0.948013,155235
0.948136,155254
0.948263,155274
0.948386,155293
0.948508,155312
0.948631,155331
0.948754,155350
0.948877,155370
0.949,155389
0.949123,155408
0.949246,155427
0.949377,155446
0.9495,155466
0.949623,155485
0.949746,155504
0.949868,155523
0.949991,155542
0.950114,155562
0.950237,155581
0.95036,155600
0.950487,155619
0.950614,155638
0.950737,155658
0.95086,155677
0.950983,155696
0.951106,155715
0.951229,155734
0.951351,155754
0.951474,155773
0.951601,155792
0.951724,155811
0.951847,155830
0.951974,155850
0.952097,155869
0.95222,155888
0.952343,155907
0.952466,155926
0.952589,155946
0.952712,155965
0.952839,155984
0.952962,156003
0.953084,156022
0.953207,156042
0.95333,156061
0.953457,156080
0.95358,156099
0.953703,156118
0.953826,156138
0.953949,156157
0.954076,156176
0.954199,156195
0.954322,156214
0.954444,156234
0.954567,156253
0.95469,156272
0.954817,156291
0.95494,156310
0.955063,156330
0.95519,156349
0.955313,156368
0.955436,156387
0.955559,156406
0.955682,156426
0.955805,156445
0.955927,156464
0.95605,156483
0.956177,156502
0.956304,156522
0.956427,156541
0.95655,156560
0.956673,156579
0.956796,156598
0.956919,156618
0.957041,156637
0.957164,156656
0.957287,156675
0.957414,156694
0.957541,156714
0.957664,156733
0.957787,156752
0.95791,156771
0.958033,156790
0.958156,156810
0.958279,156829
0.958402,156848
0.958529,156867
0.958652,156886
0.958774,156906
0.958901,156925
0.959024,156944
0.959147,156963
0.95927,156982
0.959393,157002
0.959516,157021
0.959643,157040
0.959766,157059
0.959889,157078
0.960012,157098
0.960134,157117
0.960262,157136
0.960384,157155
0.960507,157174
0.96063,157194
0.960757,157213
0.96088,157232
0.961003,157251
0.961126,157270
0.961249,157290
0.961372,157309
0.961499,157328
0.961622,157347
0.961744,157366
0.961867,157386
0.961994,157405
0.962117,157424
0.96224,157443
0.962363,157462
0.962486,157482
0.962609,157501
0.962732,157520
0.962859,157539
0.962982,157558
0.963109,157578
0.963232,157597
0.963355,157616
0.963477,157635
0.9636,157654
0.963723,157674
0.963846,157693
0.963969,157712
0.964092,157731
0.964215,157750
0.964346,157770
0.964469,157789
0.964592,157808
0.964715,157827
0.964838,157846
0.96496,157866
0.965083,157885
0.965206,157904
0.965329,157923
0.965456,157942
0.965579,157962
0.965706,157981
0.965829,158000
0.965952,158019
0.966075,158038
0.966198,158058
0.96632,158077
0.966443,158096
0.96657,158115
0.966693,158134
0.966816,158154
0.966939,158173
0.967066,158192
0.967189,158211
0.967312,158230
0.967435,158250
0.967558,158269
0.96768,158288
0.967807,158307
0.96793,158326
0.968053,158346
0.968176,158365
0.968299,158384
0.968426,158403
0.968549,158422
0.968672,158442
0.968795,158461
0.968922,158480
0.969045,158499
0.969167,158518
0.96929,158538
0.969413,158557
0.969536,158576
0.969659,158595
0.969786,158614
0.969909,158634
0.970036,158653
0.970159,158672
0.970282,158691
0.970405,158710
0.970528,158730
0.97065,158749
0.970773,158768
0.970896,158787
0.971019,158806
0.97115,158826
0.971273,158845
0.971396,158864
0.971519,158883
0.971642,158902
0.971765,158922
0.971888,158941
0.97201,158960
0.972133,158979
0.97226,158998
0.972383,159018
0.97251,159037
0.972633,159056
0.972756,159075
0.972879,159094
0.973002,159114
0.973125,159133
0.973248,159152
0.973375,159171
0.973498,159190
0.973621,159210
0.973748,159229
0.97387,159248
0.973993,159267
0.974116,159286
0.974239,159306
0.974362,159325
0.974485,159344
0.974608,159363
0.974735,159382
0.974858,159402
0.974981,159421
0.975104,159440
0.975231,159459
0.975353,159478
0.975476,159498
0.975599,159517
0.975722,159536
0.975849,159555
0.975972,159574
0.976095,159594
0.976218,159613
0.976341,159632
0.976464,159651
0.976591,159670
0.976714,159690
0.976836,159709
0.976964,159728
0.977086,159747
0.977209,159766
0.977332,159786
0.977455,159805
0.977578,159824
0.977701,159843
0.977824,159862
0.977951,159882
0.978074,159901
0.978201,159920
0.978324,159939
0.978446,159958
0.978569,159978
0.978692,159997
0.978815,160016
0.978938,160035
0.979061,160054
0.979183,160074
0.979315,160093
0.979438,160112
0.97956,160131
0.979683,160150
0.979806,160170
0.979929,160189
0.980052,160208
0.980175,160227
0.980298,160246
0.980425,160266
0.980548,160285
0.980675,160304
0.980798,160323
0.980921,160342
0.981043,160362
0.981166,160381
0.981289,160400
0.981412,160419
0.981539,160438
0.981662,160458
0.981785,160477
0.981908,160496
0.982035,160515
0.982158,160534
0.982281,160554
0.982404,160573
0.982526,160592
0.982654,160611
0.982776,160630
0.982899,160650
0.983022,160669
0.983145,160688
0.983268,160707
0.983395,160726
0.983518,160746
0.983641,160765
0.983768,160784
0.983891,160803
0.984014,160822
0.984136,160842
0.984259,160861
0.984382,160880
0.984505,160899
0.984632,160918
0.984755,160938
0.984878,160957
0.985001,160976
0.985128,160995
0.985251,161014
0.985374,161034
0.985497,161053
0.985619,161072
0.985742,161091
0.985865,161110
0.985988,161130
0.986115,161149
0.986242,161168
0.986365,161187
0.986488,161206
0.986611,161226
0.986734,161245
0.986857,161264
0.98698,161283
0.987102,161302
0.987225,161320
0.987352,161338
0.987479,161356
0.987602,161374
0.987725,161392
0.987848,161410
0.987971,161428
0.988094,161446
0.988217,161464
0.98834,161482
0.988467,161500
0.98859,161518
0.988712,161536
0.98884,161554
0.988962,161572
0.989085,161590
0.989208,161608
0.989331,161626
0.989454,161644
0.989577,161662
0.989704,161680
0.989827,161698
0.98995,161716
0.990073,161734
0.9902,161752
0.990322,161770
0.990445,161788
0.990568,161806
0.990691,161824
0.990818,161842
0.990941,161860
0.991064,161878
0.991187,161896
0.991309,161914
0.991432,161932
0.991559,161950
0.991682,161968
0.991805,161986
0.991932,162004
0.992055,162022
0.992178,162040
0.992301,162058
0.992424,162076
0.992547,162094
0.99267,162112
0.992792,162130
0.992919,162148
0.993047,162166
0.993169,162184
0.993292,162202
0.993415,162220
0.993538,162238
0.993661,162256
0.993784,162274
0.993907,162292
0.99403,162310
0.994157,162328
0.994284,162346
0.994407,162364
0.99453,162382
0.994652,162400
0.994775,162418
0.994898,162436
0.995021,162454
0.995144,162472
0.995271,162490
0.995394,162508
0.995521,162526
0.995644,162544
0.995767,162562
0.99589,162580
0.996012,162598
0.996135,162616
0.996258,162634
0.996381,162652
0.996504,162670
0.996631,162688
0.996754,162706
0.996877,162724
0.997004,162742
0.997127,162760
0.99725,162778
0.997373,162796
0.997495,162814
0.997618,162832
0.997745,162850
0.997868,162868
0.997991,162886
0.998114,162904
0.998237,162922
0.998364,162940
0.998487,162958
0.99861,162976
0.998733,162994
0.99886,163012
0.998983,163030
0.999106,163048
0.999228,163066
0.999351,163084
0.999474,163102
0.999597,163120
0.999724,163138
0.999847,163156
0.999974,163174
1.0001,163192
1.00022,163210
1.00034,163228
1.00047,163246
1.00059,163264
1.00071,163282
1.00083,163300
1.00096,163318
1.00109,163336
1.00121,163354
1.00133,163372
1.00146,163390
1.00158,163408
1.0017,163426
1.00183,163444
1.00195,163462
1.00207,163480
1.0022,163498
1.00232,163516
1.00245,163534
1.00257,163552
1.00269,163570
1.00282,163588
1.00294,163606
1.00306,163624
1.00319,163642
1.00331,163660
1.00344,163678
1.00356,163696
1.00368,163714
1.00381,163732
1.00393,163750
1.00405,163768
1.00418,163786
1.0043,163804
1.00442,163822
1.00455,163840
1.00467,163858
1.0048,163876
1.00492,163894
1.00504,163912
1.00517,163930
1.00529,163948
1.00541,163966
1.00554,163984
1.00566,164002
1.00579,164020
1.00591,164038
1.00603,164056
1.00616,164074
1.00628,164092
1.0064,164110
1.00653,164128
1.00665,164146
1.00678,164164
1.0069,164182
1.00702,164200
1.00715,164218
1.00727,164236
1.00739,164254
1.00752,164272
1.00764,164290
1.00776,164308
1.00789,164326
1.00802,164344
1.00814,164362
1.00826,164380
1.00838,164398
1.00851,164416
1.00863,164434
1.00875,164452
1.00888,164470
1.009,164488
1.00913,164506
1.00925,164524
1.00938,164542
1.0095,164560
1.00962,164578
1.00974,164596
1.00987,164614
1.00999,164632
1.01011,164650
1.01024,164668
1.01036,164686
1.01049,164704
1.01061,164722
1.01074,164740
1.01086,164758
1.01098,164776
1.0111,164794
1.01123,164812
1.01135,164830
1.01148,164848
1.0116,164866
1.01172,164884
1.01185,164902
1.01197,164920
1.0121,164938
1.01222,164956
1.01234,164974
1.01246,164992
1.01259,165010
1.01271,165028
1.01284,165046
1.01296,165064
1.01308,165082
1.01321,165100
1.01333,165118
1.01346,165136
1.01358,165154
1.01371,165172
1.01383,165190
1.01395,165208
1.01407,165226
1.0142,165244
1.01432,165262
1.01444,165280
1.01457,165298
1.01469,165316
1.01482,165334
1.01494,165352
1.01507,165370
1.01519,165388
1.01531,165406
1.01543,165424
1.01556,165442
1.01568,165460
1.0158,165478
1.01593,165496
1.01606,165514
1.01618,165532
1.0163,165550
1.01643,165568
1.01655,165586
1.01667,165604
1.01679,165622
1.01692,165640
1.01704,165658
1.01717,165676
1.01729,165694
1.01742,165712
1.01754,165730
1.01766,165748
1.01779,165766
1.01791,165784
1.01803,165802
1.01815,165820
1.01828,165838
1.0184,165856
1.01853,165874
1.01865,165892
1.01878,165910
1.0189,165928
1.01902,165946
1.01915,165964
1.01927,165982
1.01939,166000
1.01952,166018
1.01964,166036
1.01976,166054
1.01989,166072
1.02001,166090
1.02014,166108
1.02026,166126
1.02038,166144
1.02051,166162
1.02063,166180
1.02076,166198
1.02088,166216
1.021,166234
1.02112,166252
1.02125,166270
1.02137,166288
1.0215,166306
1.02162,166324
1.02175,166342
1.02187,166360
1.02199,166378
1.02212,166396
1.02224,166414
1.02236,166432
1.02248,166450
1.02261,166468
1.02273,166486
1.02286,166504
1.02298,166522
1.02311,166540
1.02323,166558
1.02335,166576
1.02348,166594
1.0236,166612
1.02372,166630
1.02384,166648
1.02397,166666
1.02409,166684
1.02422,166702
1.02434,166720
1.02447,166738
1.02459,166756
1.02471,166774
1.02484,166792
1.02496,166810
1.02508,166828
1.02521,166846
1.02533,166864
1.02545,166882
1.02558,166900
1.0257,166918
1.02583,166936
1.02595,166954
1.02607,166972
1.0262,166990
1.02632,167008
1.02645,167026
1.02657,167044
1.02669,167062
1.02681,167080
1.02694,167098
1.02706,167116
1.02719,167134
1.02731,167152
1.02744,167170
1.02756,167188
1.02768,167206
1.02781,167224
1.02793,167242
1.02805,167260
1.02817,167278
1.0283,167296
1.02842,167314
1.02855,167332
1.02867,167350
1.0288,167368
1.02892,167386
1.02904,167404
1.02917,167422
1.02929,167440
1.02941,167458
1.02953,167476
1.02967,167494
1.02979,167512
1.02991,167530
1.03003,167548
1.03016,167566
1.03028,167584
1.0304,167602
1.03053,167620
1.03065,167638
1.03077,167656
1.03089,167674
1.03103,167692
1.03115,167710
1.03127,167728
1.03139,167746
1.03152,167764
1.03164,167782
1.03176,167800
1.03189,167818
1.03201,167836
1.03214,167854
1.03226,167872
1.03239,167890
1.03251,167908
1.03263,167926
1.03275,167944
1.03288,167962
1.033,167980
1.03312,167998
1.03325,168016
1.03337,168034
1.0335,168052
1.03362,168070
1.03375,168088
1.03387,168106
1.03399,168124
1.03411,168142
1.03424,168160
1.03436,168178
1.03449,168196
1.03461,168214
1.03473,168232
1.03486,168250
1.03498,168268
1.03511,168286
1.03523,168304
1.03535,168322
1.03548,168340
1.0356,168358
1.03572,168376
1.03585,168394
1.03597,168412
1.03609,168430
1.03622,168448
1.03634,168466
1.03647,168484
1.03659,168502
1.03672,168520
1.03684,168538
1.03696,168556
1.03708,168574
1.03721,168592
1.03733,168610
1.03745,168628
1.03758,168646
1.0377,168664
1.03783,168682
1.03795,168700
1.03808,168718
1.0382,168736
1.03832,168754
1.03844,168772
1.03857,168790
1.03869,168808
1.03881,168826
1.03894,168844
1.03906,168862
1.03919,168880
1.03931,168898
1.03944,168916
1.03956,168934
1.03968,168952
1.0398,168970
1.03993,168988
1.04005,169006
1.04018,169024
1.0403,169042
1.04042,169060
1.04055,169078
1.04067,169096
1.0408,169114
1.04092,169132
1.04104,169150
1.04117,169168
1.04129,169186
1.04141,169204
1.04154,169222
1.04166,169240
1.04179,169258
1.04191,169276
1.04203,169294
1.04216,169312
1.04228,169330
1.04241,169348
1.04253,169366
1.04265,169384
1.04277,169402
1.0429,169420
1.04302,169438
1.04314,169456
1.04327,169474
1.04339,169492
1.04352,169510
1.04364,169528
1.04377,169546
1.04389,169564
1.04401,169582
1.04414,169600
1.04426,169618
1.04438,169636
1.0445,169654
1.04463,169672
1.04476,169690
1.04488,169708
1.045,169726
1.04513,169744
1.04525,169762
1.04537,169780
1.0455,169798
1.04562,169816
1.04574,169834
1.04587,169852
1.046,169870
1.04612,169888
1.04624,169906
1.04636,169924
1.04649,169942
1.04661,169960
1.04673,169978
1.04686,169996
1.04698,170014
1.04711,170032
1.04723,170050
1.04735,170068
1.04748,170086
1.0476,170104
1.04772,170122
1.04785,170140
1.04797,170158
1.0481,170176
1.04822,170194
1.04834,170212
1.04846,170230
1.04859,170248
1.04871,170266
1.04884,170284
1.04896,170302
1.04908,170320
1.04921,170338
1.04933,170356
1.04946,170374
1.04958,170392
1.0497,170410
1.04983,170428
1.04995,170446
1.05007,170464
1.0502,170482
1.05032,170500
1.05045,170518
1.05057,170536
1.05069,170554
1.05082,170572
1.05094,170590
1.05106,170608
1.05119,170626
1.05131,170644
1.05144,170662
1.05156,170680
1.05169,170698
1.05181,170716
1.05193,170734
1.05205,170752
1.05218,170770
1.0523,170788
1.05242,170806
1.05255,170824
1.05267,170842
1.0528,170860
1.05292,170878
1.05305,170896
1.05317,170914
1.05329,170932
1.05341,170950
1.05354,170968
1.05366,170986
1.05378,171004
1.05391,171022
1.05403,171040
1.05416,171058
1.05428,171076
1.05441,171094
1.05453,171112
1.05465,171130
1.05477,171148
1.0549,171166
1.05502,171184
1.05515,171202
1.05527,171220
1.05539,171238
1.05552,171256
1.05564,171274
1.05577,171292
1.05589,171310
1.05601,171328
1.05614,171346
1.05626,171364
1.05638,171382
1.05651,171400
1.05663,171418
1.05675,171436
1.05688,171454
1.057,171472
1.05713,171490
1.05725,171508
1.05738,171526
1.0575,171544
1.05762,171562
1.05774,171580
1.05787,171598
1.05799,171616
1.05811,171634
1.05824,171652
1.05836,171670
1.05849,171688
1.05861,171706
1.05874,171724
1.05886,171742
1.05898,171760
1.0591,171778
1.05923,171796
1.05935,171814
1.05947,171832
1.0596,171850
1.05973,171868
1.05985,171886
1.05997,171904
1.0601,171922
1.06022,171940
1.06034,171958
1.06046,171976
1.06059,171994
1.06071,172012
1.06084,172030
1.06096,172047
1.06109,172064
1.06121,172081
1.06133,172098
1.06146,172114
1.06158,172131
1.0617,172148
1.06183,172165
1.06195,172182
1.06207,172198
1.0622,172215
1.06232,172232
1.06245,172249
1.06257,172266
1.06269,172282
1.06282,172299
1.06294,172316
1.06307,172333
1.06319,172350
1.06331,172366
1.06343,172383
1.06356,172400
1.06368,172417
1.06381,172434
1.06393,172450
1.06406,172467
1.06418,172484
1.0643,172501
1.06443,172518
1.06455,172534
1.06467,172551
1.06479,172568
1.06492,172585
1.06504,172602
1.06517,172618
1.06529,172635
1.06542,172652
1.06554,172669
1.06566,172686
1.06579,172702
1.06591,172719
1.06603,172736
1.06615,172753
1.06628,172770
1.0664,172786
1.06653,172803
1.06665,172820
1.06678,172837
1.0669,172854
1.06702,172870
1.06715,172887
1.06727,172904
1.06739,172921
1.06751,172938
1.06764,172954
1.06777,172971
1.06789,172988
1.06801,173005
1.06814,173022
1.06826,173038
1.06838,173055
1.06851,173072
1.06863,173089
1.06876,173106
1.06888,173122
1.069,173139
1.06913,173156
1.06925,173173
1.06937,173190
1.0695,173206
1.06962,173223
1.06974,173240
1.06987,173257
1.06999,173274
1.07012,173290
1.07024,173307
1.07036,173324
1.07049,173341
1.07061,173358
1.07073,173374
1.07086,173391
1.07098,173408
1.07111,173425
1.07123,173442
1.07135,173458
1.07148,173475
1.0716,173492
1.07172,173509
1.07185,173526
1.07197,173542
1.07209,173559
1.07222,173576
1.07234,173593
1.07247,173610
1.07259,173626
1.07271,173643
1.07284,173660
1.07296,173677
1.07308,173694
1.07321,173710
1.07334,173727
1.07346,173744
1.07358,173761
1.0737,173778
1.07383,173794
1.07395,173811
1.07407,173828
1.0742,173845
1.07432,173862
1.07445,173878
1.07457,173895
1.0747,173912
1.07482,173929
1.07494,173946
1.07506,173962
1.07519,173979
1.07531,173996
1.07543,174013
1.07556,174030
1.07568,174046
1.07581,174063
1.07593,174080
1.07606,174097
1.07618,174114
1.0763,174130
1.07642,174147
1.07655,174164
1.07667,174181
1.0768,174198
1.07692,174214
1.07704,174231
1.07717,174248
1.07729,174265
1.07742,174282
1.07754,174298
1.07766,174315
1.07778,174332
1.07791,174349
1.07803,174366
1.07816,174382
1.07828,174399
1.0784,174416
1.07853,174433
1.07865,174450
1.07878,174466
1.0789,174483
1.07902,174500
1.07915,174517
1.07927,174534
1.07939,174550
1.07952,174567
1.07964,174584
1.07976,174601
1.07989,174618
1.08001,174634
1.08014,174651
1.08026,174668
1.08039,174685
1.08051,174702
1.08063,174718
1.08075,174735
1.08088,174752
1.081,174769
1.08112,174786
1.08125,174802
1.08138,174819
1.0815,174836
1.08162,174853
1.08175,174870
1.08187,174886
1.08199,174903
1.08211,174920
1.08224,174937
1.08236,174954
1.08249,174970
1.08261,174987
1.08274,175004
1.08286,175021
1.08298,175038
1.08311,175054
1.08323,175071
1.08335,175088
1.08347,175105
1.0836,175122
1.08372,175138
1.08385,175155
1.08397,175172
1.0841,175189
1.08422,175206
1.08434,175222
1.08447,175239
1.08459,175256
1.08471,175273
1.08484,175290
1.08496,175306
1.08508,175323
1.08521,175340
1.08533,175357
1.08546,175374
1.08558,175390
1.0857,175407
1.08583,175424
1.08595,175441
1.08608,175458
1.0862,175474
1.08632,175491
1.08644,175508
1.08657,175525
1.08669,175542
1.08682,175558
1.08694,175575
1.08707,175592
1.08719,175609
1.08731,175626
1.08744,175642
1.08756,175659
1.08768,175676
1.0878,175693
1.08793,175710
1.08805,175726
1.08818,175743
1.0883,175760
1.08843,175777
1.08855,175794
1.08867,175810
1.0888,175827
1.08892,175844
1.08904,175861
1.08916,175878
1.08929,175894
1.08942,175911
1.08954,175928
1.08966,175945
1.08979,175962
1.08991,175978
1.09003,175995
1.09016,176012
1.09028,176029
1.0904,176046
1.09052,176062
1.09065,176079
1.09077,176096
1.0909,176113
1.09102,176130
1.09115,176146
1.09127,176163
1.09139,176180
1.09152,176197
1.09164,176214
1.09177,176230
1.09189,176247
1.09201,176264
1.09213,176281
1.09226,176298
1.09238,176314
1.09251,176331
1.09263,176348
1.09275,176365
1.09288,176382
1.093,176398
1.09313,176415
1.09325,176432
1.09337,176449
1.09349,176466
1.09362,176482
1.09374,176499
1.09387,176516
1.09399,176533
1.09412,176550
1.09424,176566
1.09436,176583
1.09449,176600
1.09461,176617
1.09473,176634
1.09485,176650
1.09498,176667
1.0951,176684
1.09523,176701
1.09535,176718
1.09548,176734
1.0956,176751
1.09572,176768
1.09585,176785
1.09597,176802
1.09609,176818
1.09621,176835
1.09635,176852
1.09647,176869
1.09659,176886
1.09671,176902
1.09684,176919
1.09696,176936
1.09708,176953
1.09721,176970
1.09733,176986
1.09746,177003
1.09758,177020
1.09771,177037
1.09783,177054
1.09795,177070
1.09807,177087
1.0982,177104
1.09832,177121
1.09844,177138
1.09857,177154
1.09869,177171
1.09882,177188
1.09894,177205
1.09907,177222
1.09919,177238
1.09931,177255
1.09943,177272
1.09956,177289
1.09968,177306
1.09981,177322
1.09993,177339
1.10005,177356
1.10018,177373
1.1003,177390
1.10043,177406
1.10055,177423
1.10067,177440
1.10079,177457
1.10092,177474
1.10104,177490
1.10117,177507
1.10129,177524
1.10141,177541
1.10154,177558
1.10166,177574
1.10179,177591
1.10191,177608
1.10204,177625
1.10216,177642
1.10228,177658
1.10241,177675
1.10253,177692
1.10265,177709
1.10277,177726
1.1029,177742
1.10302,177759
1.10315,177776
1.10327,177793
1.1034,177810
1.10352,177826
1.10364,177843
1.10377,177860
1.10389,177877
1.10401,177894
1.10413,177910
1.10426,177927
1.10438,177944
1.10451,177961
1.10463,177978
1.10476,177994
1.10488,178011
1.105,178028
1.10512,178045
1.10525,178062
1.10537,178078
1.1055,178095
1.10562,178112
1.10574,178129
1.10587,178146
1.10599,178162
1.10612,178179
1.10624,178196
1.10636,178213
1.10648,178230
1.10661,178246
1.10673,178263
1.10686,178280
1.10698,178297
1.1071,178314
1.10723,178330
1.10735,178347
1.10748,178364
1.1076,178381
1.10772,178398
1.10785,178414
1.10797,178431
1.1081,178448
1.10822,178465
1.10834,178482
1.10846,178498
1.10859,178515
1.10871,178532
1.10884,178549
1.10896,178566
1.10909,178582
1.10921,178599
1.10933,178616
1.10946,178633
1.10958,178650
1.1097,178666
1.10982,178683
1.10995,178700
1.11008,178717
1.1102,178734
1.11032,178750
1.11045,178767
1.11057,178784
1.11069,178801
1.11082,178818
1.11094,178834
1.11106,178851
1.11119,178868
1.11132,178885
1.11144,178902
1.11156,178918
1.11168,178935
1.11181,178952
1.11193,178969
1.11205,178986
1.11218,179002
1.1123,179019
1.11243,179036
1.11255,179053
1.11268,179070
1.1128,179086
1.11292,179103
1.11304,179120
1.11317,179137
1.11329,179154
1.11342,179170
1.11354,179187
1.11366,179204
1.11379,179221
1.11391,179238
1.11404,179254
1.11416,179271
1.11428,179288
1.1144,179305
1.11453,179322
1.11465,179338
1.11478,179355
1.1149,179372
1.11502,179389
1.11515,179406
1.11527,179422
1.1154,179439
1.11552,179456
1.11564,179473
1.11576,179490
1.11589,179506
1.11601,179523
1.11614,179540
1.11626,179557
1.11638,179574
1.11651,179590
1.11663,179607
1.11676,179624
1.11688,179641
1.11701,179658
1.11713,179674
1.11725,179691
1.11737,179708
1.1175,179725
1.11762,179742
1.11774,179758
1.11787,179775
1.11799,179792
1.11812,179809
1.11824,179826
1.11837,179842
1.11849,179859
1.11861,179876
1.11873,179893
1.11886,179910
1.11898,179926
1.1191,179943
1.11923,179960
1.11935,179977
1.11948,179994
1.1196,180010
1.11973,180027
1.11985,180044
1.11997,180061
1.12009,180078
1.12022,180094
1.12034,180111
1.12047,180128
1.12059,180145
1.12071,180162
1.12084,180178
1.12096,180195
1.12109,180212
1.12121,180229
1.12133,180246
1.12145,180262
1.12158,180279
1.1217,180296
1.12183,180313
1.12195,180330
1.12208,180346
1.1222,180363
1.12232,180380
1.12245,180397
1.12257,180414
1.1227,180430
1.12282,180447
1.12294,180464
1.12306,180481
1.12319,180498
1.12331,180514
1.12344,180531
1.12356,180548
1.12368,180565
1.12381,180582
1.12393,180598
1.12406,180615
1.12418,180632
1.1243,180649
1.12442,180666
1.12455,180682
1.12467,180699
1.1248,180716
1.12492,180733
1.12505,180750
1.12517,180766
1.12529,180783
1.12542,180800
1.12554,180817
1.12566,180834
1.12578,180850
1.12591,180867
1.12603,180884
1.12616,180901
1.12628,180918
1.12641,180934
1.12653,180951
1.12665,180968
1.12678,180985
1.1269,181002
1.12702,181018
1.12714,181035
1.12727,181052
1.12739,181069
1.12752,181086
1.12764,181102
1.12777,181119
1.12789,181136
1.12801,181153
1.12814,181170
1.12826,181186
1.12838,181203
1.12851,181220
1.12863,181237
1.12875,181254
1.12888,181270
1.129,181287
1.12913,181304
1.12925,181321
1.12937,181338
1.1295,181354
1.12962,181371
1.12975,181388
1.12987,181405
1.12999,181422
1.13011,181438
1.13024,181455
1.13036,181472
1.13049,181489
1.13061,181506
1.13074,181522
1.13086,181539
1.13098,181556
1.13111,181573
1.13123,181590
1.13135,181606
1.13147,181623
1.1316,181640
1.13172,181657
1.13185,181674
1.13197,181690
1.1321,181707
1.13222,181724
1.13234,181741
1.13247,181758
1.13259,181774
1.13271,181791
1.13283,181808
1.13296,181825
1.13309,181842
1.13321,181858
1.13333,181875
1.13346,181892
1.13358,181909
1.1337,181926
1.13383,181942
1.13395,181959
1.13408,181976
1.1342,181993
1.13433,182010
1.13445,182026
1.13457,182043
1.13469,182060
1.13482,182077
1.13494,182094
1.13506,182110
1.13519,182127
1.13531,182144
1.13544,182161
1.13556,182178
1.13569,182194
1.13581,182211
1.13593,182228
1.13605,182245
1.13618,182262
1.1363,182278
1.13643,182295
1.13655,182312
1.13667,182329
1.1368,182346
1.13692,182362
1.13705,182379
1.13717,182396
1.13729,182413
1.13741,182430
1.13754,182446
1.13766,182463
1.13779,182480
1.13791,182497
1.13803,182514
1.13816,182530
1.13828,182547
1.13841,182564
1.13853,182581
1.13866,182598
1.13878,182614
1.1389,182631
1.13902,182648
1.13915,182665
1.13927,182682
1.13939,182698
1.13952,182715
1.13964,182732
1.13976,182749
1.13989,182766
1.14002,182782
1.14014,182799
1.14026,182816
1.14038,182833
1.14051,182850
1.14063,182866
1.14075,182883
1.14088,182900
1.141,182917
1.14113,182934
1.14125,182950
1.14138,182967
1.1415,182984
1.14162,183001
1.14174,183018
1.14187,183034
1.14199,183051
1.14211,183068
1.14224,183085
1.14236,183102
1.14249,183118
1.14261,183135
1.14274,183152
1.14286,183169
1.14298,183186
1.1431,183202
1.14323,183219
1.14335,183236
1.14348,183253
1.1436,183270
1.14372,183286
1.14385,183303
1.14397,183320
1.1441,183337
1.14422,183354
1.14434,183370
1.14447,183387
1.14459,183404
1.14471,183421
1.14484,183438
1.14496,183454
1.14508,183471
1.14521,183488
1.14533,183505
1.14546,183522
1.14558,183538
1.14571,183555
1.14583,183572
1.14595,183589
1.14607,183606
1.1462,183622
1.14632,183639
1.14644,183656
1.14657,183673
1.1467,183690
1.14682,183706
1.14694,183723
1.14707,183740
1.14719,183757
1.14731,183774
1.14743,183790
1.14756,183807
1.14768,183824
1.14781,183841
1.14793,183858
1.14806,183874
1.14818,183891
1.1483,183908
1.14843,183925
1.14855,183942
1.14867,183958
1.14879,183975
1.14892,183992
1.14904,184009
1.14917,184026
1.14929,184042
1.14942,184059
1.14954,184076
1.14966,184093
1.14979,184110
1.14991,184126
1.15003,184143
1.15016,184160
1.15028,184177
1.1504,184194
1.15053,184210
1.15065,184226
1.15078,184243
1.1509,184260
1.15102,184276
1.15115,184293
1.15127,184310
1.1514,184327
1.15152,184344
1.15164,184359
1.15176,184375
1.15189,184390
1.15201,184406
1.15214,184422
1.15226,184437
1.15239,184453
1.15251,184468
1.15263,184484
1.15276,184500
1.15288,184515
1.153,184531
1.15312,184546
1.15325,184562
1.15337,184578
1.1535,184593
1.15362,184609
1.15375,184624
1.15387,184640
1.15399,184656
1.15412,184671
1.15424,184687
1.15436,184702
1.15448,184718
1.15461,184734
1.15473,184749
1.15486,184765
1.15498,184780
1.15511,184796
1.15523,184812
1.15535,184827
1.15548,184843
1.1556,184858
1.15572,184874
1.15584,184890
1.15597,184905
1.15609,184921
1.15622,184936
1.15634,184952
1.15647,184968
1.15659,184983
